LivingRoomOutlets,4,1335863866,73.426,94.776
Grid,1,1335863867,280.423,409.707
OfficeOutlets,3,1335863867,10.327,15.102
LivingRoomOutlets,4,1335863867,70.542,91.61
BedroomOutlets,19,1335863867,19.317,20.951
MasterOutlets,21,1335863867,53.847,69.367
Grid,1,1335863868,289.377,421.411
LivingRoomOutlets,4,1335863868,72.053,93.259
MasterOutlets,21,1335863868,55.505,71.729
Grid,1,1335863869,292.594,425.357
LivingRoomOutlets,4,1335863869,73.91,95.237
LivingRoomOutlets,4,1335863870,72.745,94.077
Grid,1,1335863871,302.652,463.034
LivingRoomOutlets,4,1335863871,70.768,91.876
BedroomOutlets,19,1335863871,19.543,21.471
DuctHeaterHRV,23,1335863871,20.091,137.065
Grid,1,1335863872,291.046,423.942
LivingRoomOutlets,4,1335863872,74.225,95.586
BedroomOutlets,19,1335863872,21.197,25.13
DuctHeaterHRV,23,1335863872,2.7,9.888
Grid,1,1335863873,473.426,750.437
LivingRoomOutlets,4,1335863873,70.696,91.854
BedroomOutlets,19,1335863873,19.588,21.893
DuctHeaterHRV,23,1335863873,194.169,452.856
Grid,1,1335863874,279.807,408.835
DuctHeaterHRV,23,1335863874,2.665,9.783
Grid,1,1335863875,548.515,835.688
OfficeOutlets,3,1335863875,11.819,18.473
MasterOutlets,21,1335863875,55.706,72.042
MasterLights,22,1335863875,9.884,45.483
DuctHeaterHRV,23,1335863875,263.07,527.431
CounterOutlets1,24,1335863876,4.199,7.509
Grid,1,1335863876,292.148,425.205
LivingRoomOutlets,4,1335863876,73.463,94.76
BedroomOutlets,19,1335863876,21.075,24.927
MasterLights,22,1335863876,8.774,45.227
DuctHeaterHRV,23,1335863876,2.682,9.893
KitchenOutlets,26,1335863876,6.805,8.129
KitchenOutlets,26,1335863877,5.553,6.808
Grid,1,1335863877,460.219,731.566
BedroomOutlets,19,1335863877,19.851,21.825
DuctHeaterHRV,23,1335863877,176.009,430.168
CounterOutlets1,24,1335863878,4.436,7.949
KitchenOutlets,26,1335863878,6.761,8.144
Grid,1,1335863878,298.88,434.521
LivingRoomOutlets,4,1335863878,75.038,96.474
BedroomOutlets,19,1335863878,21.624,26.104
MasterOutlets,21,1335863878,56.409,73.09
DuctHeaterHRV,23,1335863878,2.668,10.247
Grid,1,1335863879,390.472,631.247
LivingRoomOutlets,4,1335863879,71.036,92.2
GuestBathHallLights,8,1335863879,6.273,14.72
BedroomOutlets,19,1335863879,20.093,22.86
DuctHeaterHRV,23,1335863879,106.551,333.005
Grid,1,1335863880,288.146,420.475
MasterOutlets,21,1335863880,54.882,70.845
DuctHeaterHRV,23,1335863880,2.663,9.957
Grid,1,1335863881,390.158,624.875
BedroomOutlets,19,1335863881,22.35,27.585
DuctHeaterHRV,23,1335863881,98.019,318.884
Grid,1,1335863882,294.162,426.521
BedroomOutlets,19,1335863882,21.138,24.998
DuctHeaterHRV,23,1335863882,2.681,9.81
Grid,1,1335863883,284.434,-0
OfficeOutlets,3,1335863883,10.984,16.648
LivingRoomOutlets,4,1335863883,70.587,91.655
BedroomOutlets,19,1335863883,19.497,21.515
Grid,1,1335863884,313.397,473.684
BedroomOutlets,19,1335863884,22.868,28.292
DuctHeaterHRV,23,1335863884,18.829,133.245
Grid,1,1335863885,290.512,422.548
BedroomOutlets,19,1335863885,20.031,22.646
MasterOutlets,21,1335863885,56,72.37
DuctHeaterHRV,23,1335863885,3.905,31.156
Grid,1,1335863886,298.573,433.998
OfficeOutlets,3,1335863886,13.094,21.129
BedroomOutlets,19,1335863886,21.423,25.727
DuctHeaterHRV,23,1335863886,2.64,9.829
Grid,1,1335863887,282.678,412.832
OfficeOutlets,3,1335863887,10.732,16.004
LivingRoomOutlets,4,1335863887,70.901,92.033
DiningRoomOutlets,9,1335863887,11.628,21.4
BedroomOutlets,19,1335863887,19.821,21.872
BedroomLights,20,1335863887,4.716,11.526
MasterOutlets,21,1335863887,54.468,70.247
Grid,1,1335863888,286.255,417.834
Grid,1,1335863889,295.038,429.237
OfficeOutlets,3,1335863889,11.965,18.831
BedroomOutlets,19,1335863889,21.382,25.766
MasterOutlets,21,1335863889,56.04,72.365
Grid,1,1335863890,282.236,412.367
OfficeOutlets,3,1335863890,10.621,15.874
GuestBathHallLights,8,1335863890,6.035,14.519
BedroomOutlets,19,1335863890,19.479,21.209
MasterOutlets,21,1335863890,54.321,70.026
Grid,1,1335863891,280.406,410.102
Grid,1,1335863892,291.16,423.953
OfficeOutlets,3,1335863892,11.679,18.007
LivingRoomOutlets,4,1335863892,71.923,93.164
BedroomOutlets,19,1335863892,20.503,23.671
MasterOutlets,21,1335863892,56.148,72.634
Grid,1,1335863893,293.416,427.265
Grid,1,1335863894,284.072,414.35
LivingRoomOutlets,4,1335863894,71.025,92.195
BedroomOutlets,19,1335863894,19.416,21.186
MasterOutlets,21,1335863894,54.696,70.564
Grid,1,1335863896,297.046,432.048
OfficeOutlets,3,1335863896,12.08,19.021
LivingRoomOutlets,4,1335863896,72.926,94.23
BedroomOutlets,19,1335863896,21.71,26.399
MasterOutlets,21,1335863896,56.685,73.261
Grid,1,1335863897,280.17,409.692
OfficeOutlets,3,1335863897,10.275,15.115
LivingRoomOutlets,4,1335863897,70.564,91.677
DiningRoomOutlets,9,1335863897,11.363,21.032
BedroomOutlets,19,1335863897,19.33,20.979
MasterOutlets,21,1335863897,53.867,69.419
Grid,1,1335863898,348.984,567.902
DuctHeaterHRV,23,1335863898,72.355,274.057
Grid,1,1335863899,299.849,434.749
OfficeOutlets,3,1335863899,13.661,22.018
LivingRoomOutlets,4,1335863899,72.599,93.809
DiningRoomOutlets,9,1335863899,13.027,23.626
CellarOutlets,13,1335863899,25.304,37.316
BedroomOutlets,19,1335863899,21.187,25.285
BedroomLights,20,1335863899,5.607,13.366
MasterOutlets,21,1335863899,56.486,72.968
DuctHeaterHRV,23,1335863899,2.7,9.917
Grid,1,1335863900,437.336,704.114
OfficeOutlets,3,1335863900,10.539,15.53
LivingRoomOutlets,4,1335863900,71.207,92.448
CellarOutlets,13,1335863900,24.104,35.581
KitchenLights,18,1335863900,3.202,8.041
BedroomOutlets,19,1335863900,19.454,21.387
MasterOutlets,21,1335863900,53.96,69.475
DuctHeaterHRV,23,1335863900,159.601,410.555
DiningRoomOutlets,9,1335863900,11.412,20.949
Grid,1,1335863901,280.604,409.612
DuctHeaterHRV,23,1335863901,2.69,9.811
Grid,1,1335863902,431.336,695.022
DuctHeaterHRV,23,1335863902,150.677,398.397
KitchenOutlets,26,1335863903,6.883,8.145
Grid,1,1335863903,294.76,428.053
OfficeOutlets,3,1335863903,12.916,20.701
BedroomOutlets,19,1335863903,20.782,24.477
MasterOutlets,21,1335863903,56.138,72.439
DuctHeaterHRV,23,1335863903,2.59,10.151
Grid,1,1335863904,322.964,515.88
OfficeOutlets,3,1335863904,10.298,15.09
DiningRoomOutlets,9,1335863904,11.36,20.91
CellarOutlets,13,1335863904,23.999,35.391
BedroomOutlets,19,1335863904,19.279,20.919
MasterOutlets,21,1335863904,53.751,69.229
DuctHeaterHRV,23,1335863904,46.143,215.508
Grid,1,1335863905,281.836,412.023
DuctHeaterHRV,23,1335863905,2.699,9.902
Grid,1,1335863906,289.852,420.133
OfficeOutlets,3,1335863906,11.716,18.1
MasterOutlets,21,1335863906,58.099,75.04
Grid,1,1335863907,279.893,408.932
OfficeOutlets,3,1335863907,10.333,15.113
DiningRoomOutlets,9,1335863907,11.417,20.922
MasterOutlets,21,1335863907,53.811,69.207
Grid,1,1335863909,283.812,413.827
MasterOutlets,21,1335863909,55.042,71.042
Grid,1,1335863910,342.554,546.142
OfficeOutlets,3,1335863910,11.744,18.215
MasterOutlets,21,1335863910,57.165,74.12
DuctHeaterHRV,23,1335863910,55.027,237.283
Grid,1,1335863911,357.827,584.336
OfficeOutlets,3,1335863911,10.361,15.194
BedroomOutlets,19,1335863911,19.306,20.978
MasterOutlets,21,1335863911,53.593,69.04
DuctHeaterHRV,23,1335863911,70.057,270.419
Grid,1,1335863912,338.028,540.353
LivingRoomOutlets,4,1335863912,71.927,93.363
MasterOutlets,21,1335863912,55.121,71.186
DuctHeaterHRV,23,1335863912,66.001,259.586
Grid,1,1335863913,405.895,-0
BedroomOutlets,19,1335863913,20.795,24.57
MasterOutlets,21,1335863913,57.243,74.186
DuctHeaterHRV,23,1335863913,115.983,348.273
Grid,1,1335863914,287.87,419.888
MasterOutlets,21,1335863914,55.553,71.773
DuctHeaterHRV,23,1335863914,2.571,15.675
Grid,1,1335863915,358.275,582.945
OfficeOutlets,3,1335863915,10.33,15.173
MasterOutlets,21,1335863915,53.763,69.186
DuctHeaterHRV,23,1335863915,81.12,289.617
Grid,1,1335863916,284.896,415.596
MasterOutlets,21,1335863916,55.509,71.739
DuctHeaterHRV,23,1335863916,2.635,10.715
Grid,1,1335863917,288.572,419.909
MasterOutlets,21,1335863917,56.868,73.575
Grid,1,1335863918,280.885,410.308
OfficeOutlets,3,1335863918,10.35,15.152
MasterOutlets,21,1335863918,53.859,69.374
Grid,1,1335863919,294.178,440.108
MasterOutlets,21,1335863919,55.064,71.137
DuctHeaterHRV,23,1335863919,11.427,94.604
Grid,1,1335863920,295.939,430.237
OfficeOutlets,3,1335863920,12.406,19.624
BedroomOutlets,19,1335863920,21.069,24.961
MasterOutlets,21,1335863920,57.276,74.277
DuctHeaterHRV,23,1335863920,2.715,9.884
Grid,1,1335863921,297.771,457.619
OfficeOutlets,3,1335863921,10.331,15.11
DiningRoomOutlets,9,1335863921,11.548,21.258
BedroomOutlets,19,1335863921,19.326,21.011
MasterOutlets,21,1335863921,53.746,69.38
DuctHeaterHRV,23,1335863921,20.136,137.083
Grid,1,1335863922,280.435,410.092
DuctHeaterHRV,23,1335863922,2.693,9.89
Grid,1,1335863923,356.198,568.351
OfficeOutlets,3,1335863923,11.631,17.78
LivingRoomOutlets,4,1335863923,71.743,93.028
DiningRoomOutlets,9,1335863923,12.786,23.302
BedroomOutlets,19,1335863923,21.306,25.359
MasterOutlets,21,1335863923,57.864,74.809
DuctHeaterHRV,23,1335863923,63.662,255.797
Grid,1,1335863924,281.87,411.557
OfficeOutlets,3,1335863924,10.613,15.753
DiningRoomOutlets,9,1335863924,11.556,21.211
BedroomOutlets,19,1335863924,19.69,21.789
MasterOutlets,21,1335863924,54.261,69.96
DuctHeaterHRV,23,1335863924,2.634,9.798
Grid,1,1335863925,392.254,640.176
DuctHeaterHRV,23,1335863925,115.943,348.619
Grid,1,1335863926,284.111,414.68
MasterOutlets,21,1335863926,55.078,71.126
DuctHeaterHRV,23,1335863926,2.61,9.802
Grid,1,1335863927,491.829,778.199
BedroomOutlets,19,1335863927,20.948,24.88
MasterOutlets,21,1335863927,57.15,74.03
DuctHeaterHRV,23,1335863927,202.733,462.974
Grid,1,1335863928,280.552,409.964
OfficeOutlets,3,1335863928,10.344,15.159
BedroomOutlets,19,1335863928,19.293,21.043
MasterOutlets,21,1335863928,53.977,69.41
DuctHeaterHRV,23,1335863928,2.673,10.196
Grid,1,1335863929,385.428,627.678
DuctHeaterHRV,23,1335863929,106.801,334.085
KitchenOutlets,26,1335863930,6.872,8.198
Grid,1,1335863930,292.775,426.283
LivingRoomOutlets,4,1335863930,72.106,93.358
BedroomOutlets,19,1335863930,21.861,26.456
DuctHeaterHRV,23,1335863930,2.691,9.876
Grid,1,1335863931,298.495,433.063
OfficeOutlets,3,1335863931,12.008,18.577
MasterOutlets,21,1335863931,56.762,73.288
Grid,1,1335863932,281.278,411.023
OfficeOutlets,3,1335863932,10.576,15.756
LivingRoomOutlets,4,1335863932,70.913,91.986
GuestBathHallLights,8,1335863932,6.029,14.476
DiningRoomOutlets,9,1335863932,11.438,21.042
BedroomOutlets,19,1335863932,19.593,21.714
MasterOutlets,21,1335863932,54.236,69.891
Grid,1,1335863933,285.704,416.409
Grid,1,1335863934,301.416,436.715
OfficeOutlets,3,1335863934,12.159,18.822
LivingRoomOutlets,4,1335863934,73.451,94.813
GuestBathHallLights,8,1335863934,7.604,17.004
BedroomOutlets,19,1335863934,23.061,28.693
MasterOutlets,21,1335863934,56.764,73.452
Grid,1,1335863936,286.905,418.081
OfficeOutlets,3,1335863936,11.257,17.206
LivingRoomOutlets,4,1335863936,71.068,92.211
BedroomOutlets,19,1335863936,20.085,22.705
MasterOutlets,21,1335863936,54.988,71.029
Grid,1,1335863937,291.391,424.783
LivingRoomOutlets,4,1335863937,72.655,93.94
BedroomOutlets,19,1335863937,21.583,26.004
Grid,1,1335863938,283.425,413.761
LivingRoomOutlets,4,1335863938,71.038,92.163
BedroomOutlets,19,1335863938,19.632,21.673
Grid,1,1335863939,280.541,409.738
Grid,1,1335863940,291.174,423.79
OfficeOutlets,3,1335863940,11.636,17.991
BedroomOutlets,19,1335863940,20.615,23.857
MasterOutlets,21,1335863940,55.518,71.618
Grid,1,1335863941,294.792,428.352
BedroomOutlets,19,1335863941,21.788,26.325
CounterOutlets1,24,1335863942,3.254,5.904
Grid,1,1335863942,453.101,726.541
OfficeOutlets,3,1335863942,10.332,15.143
LivingRoomOutlets,4,1335863942,70.506,91.619
GuestBathHallLights,8,1335863942,6.025,14.318
BedroomOutlets,19,1335863942,19.179,20.884
MasterOutlets,21,1335863942,53.674,69.249
DuctHeaterHRV,23,1335863942,176.875,432.693
Grid,1,1335863943,284.929,415.619
MasterOutlets,21,1335863943,54.774,70.733
DuctHeaterHRV,23,1335863943,2.81,13.05
Grid,1,1335863944,541.754,837.175
LivingRoomOutlets,4,1335863944,72.064,93.291
BedroomOutlets,19,1335863944,21.413,25.795
MasterLights,22,1335863944,9.859,45.561
DuctHeaterHRV,23,1335863944,254.933,519.759
Grid,1,1335863945,284.598,415.238
BedroomOutlets,19,1335863945,19.531,21.512
MasterLights,22,1335863945,8.647,45.241
DuctHeaterHRV,23,1335863945,2.771,10.248
Grid,1,1335863946,332.831,534.654
DuctHeaterHRV,23,1335863946,54.822,236.368
Grid,1,1335863947,290.789,423.384
OfficeOutlets,3,1335863947,11.842,18.525
BedroomOutlets,19,1335863947,20.407,23.386
MasterOutlets,21,1335863947,55.874,72.169
DuctHeaterHRV,23,1335863947,2.721,9.877
Grid,1,1335863948,293.599,426.298
BedroomOutlets,19,1335863948,21.841,26.485
Grid,1,1335863949,280.576,409.705
OfficeOutlets,3,1335863949,10.33,15.129
GuestBathHallLights,8,1335863949,6.007,14.301
BedroomOutlets,19,1335863949,19.341,20.989
MasterOutlets,21,1335863949,53.849,69.282
Grid,1,1335863950,284.337,415.002
Grid,1,1335863951,292.74,424.958
OfficeOutlets,3,1335863951,13.021,20.822
LivingRoomOutlets,4,1335863951,71.716,92.899
MasterOutlets,21,1335863951,55.583,71.807
Grid,1,1335863952,281.751,411.707
OfficeOutlets,3,1335863952,10.254,15.094
DiningRoomOutlets,9,1335863952,11.344,21.009
MasterOutlets,21,1335863952,53.815,69.39
Grid,1,1335863953,279.889,409.736
Grid,1,1335863954,288.971,420.034
OfficeOutlets,3,1335863954,12.455,19.63
MasterOutlets,21,1335863955,55.644,71.874
Grid,1,1335863956,279.643,409.04
OfficeOutlets,3,1335863956,10.347,15.128
LivingRoomOutlets,4,1335863956,70.472,91.602
MasterOutlets,21,1335863956,53.691,69.222
Grid,1,1335863957,284.816,415.421
Grid,1,1335863958,292.582,424.791
OfficeOutlets,3,1335863958,12.923,20.563
MasterOutlets,21,1335863958,55.59,71.929
Grid,1,1335863959,279.971,409.364
OfficeOutlets,3,1335863959,10.333,15.135
MasterOutlets,21,1335863959,53.788,69.306
Grid,1,1335863960,308.172,480.382
DuctHeaterHRV,23,1335863960,28.875,166.857
Grid,1,1335863961,295.188,428.824
OfficeOutlets,3,1335863961,13.641,21.815
LivingRoomOutlets,4,1335863961,72.259,93.619
CellarOutlets,13,1335863961,25.121,37.072
MasterOutlets,21,1335863961,55.712,72.091
DuctHeaterHRV,23,1335863961,2.65,9.86
KitchenOutlets,26,1335863962,5.392,6.702
Grid,1,1335863962,521.233,809.1
OfficeOutlets,3,1335863962,10.389,15.199
LivingRoomOutlets,4,1335863962,70.39,91.493
GuestBathHallLights,8,1335863962,5.956,14.269
DiningRoomOutlets,9,1335863962,11.385,20.932
CellarOutlets,13,1335863962,24.003,35.419
MasterOutlets,21,1335863962,53.624,69.163
DuctHeaterHRV,23,1335863962,246.695,511.582
Grid,1,1335863963,455.96,731.726
DuctHeaterHRV,23,1335863963,167.332,420.267
Grid,1,1335863964,593.355,884.272
OfficeOutlets,3,1335863964,12.668,20.061
DuctHeaterHRV,23,1335863964,323.532,584.672
Grid,1,1335863965,591.772,885.395
OfficeOutlets,3,1335863965,13.797,21.874
BedroomOutlets,19,1335863965,20.309,23.23
MasterOutlets,21,1335863965,56.717,73.459
DuctHeaterHRV,23,1335863965,287.352,550.193
Grid,1,1335863966,515.359,799.259
