DiningRoomOutlets, 9.0,1.336305037E9,10913.0,21223.0
DiningRoomOutlets, 9.0,1.336305044E9,10624.0,20715.0
DiningRoomOutlets, 9.0,1.336305285E9,11725.0,22171.0
DiningRoomOutlets, 9.0,1.336305302E9,12405.0,23204.0
DiningRoomOutlets, 9.0,1.336305303E9,10844.0,20567.0
DiningRoomOutlets, 9.0,1.336305327E9,10.8,20399.0
DiningRoomOutlets, 9.0,1.336305346E9,10764.0,20389.0
DiningRoomOutlets, 9.0,1.336305508E9,10609.0,20165.0
DiningRoomOutlets, 9.0,1.336305511E9,12136.0,22653.0
DiningRoomOutlets, 9.0,1.336305512E9,10.7,20334.0
DiningRoomOutlets, 9.0,1.336305662E9,10851.0,20.41
DiningRoomOutlets, 9.0,1.33630582E9,10801.0,20752.0
DiningRoomOutlets, 9.0,1.336306065E9,11751.0,23849.0
DiningRoomOutlets, 9.0,1.336306134E9,11798.0,23.95
DiningRoomOutlets, 9.0,1.336306163E9,12224.0,24711.0
DiningRoomOutlets, 9.0,1.336306164E9,11094.0,22681.0
DiningRoomOutlets, 9.0,1.33630621E9,11833.0,24086.0
DiningRoomOutlets, 9.0,1.336306255E9,11877.0,24245.0
DiningRoomOutlets, 9.0,1.336306256E9,10668.0,21974.0
DiningRoomOutlets, 9.0,1.33630636E9,10711.0,22267.0
DiningRoomOutlets, 9.0,1.336306381E9,11939.0,24423.0
DiningRoomOutlets, 9.0,1.336306411E9,11853.0,24129.0
DiningRoomOutlets, 9.0,1.336306413E9,10749.0,22188.0
DiningRoomOutlets, 9.0,1.33630649E9,10592.0,21.75
DiningRoomOutlets, 9.0,1.336306565E9,11802.0,23476.0
DiningRoomOutlets, 9.0,1.336306566E9,10735.0,21651.0
DiningRoomOutlets, 9.0,1.336306819E9,11637.0,23514.0
DiningRoomOutlets, 9.0,1.33630682E9,12652.0,25257.0
DiningRoomOutlets, 9.0,1.336306822E9,11561.0,23433.0
DiningRoomOutlets, 9.0,1.336306843E9,10743.0,22.11
DiningRoomOutlets, 9.0,1.336307253E9,11625.0,23646.0
DiningRoomOutlets, 9.0,1.336307255E9,10625.0,21934.0
DiningRoomOutlets, 9.0,1.336307409E9,11714.0,23207.0
DiningRoomOutlets, 9.0,1.336307934E9,10563.0,21.74
DiningRoomOutlets, 9.0,1.336308131E9,12388.0,24.59
DiningRoomOutlets, 9.0,1.336308133E9,10771.0,21919.0
DiningRoomOutlets, 9.0,1.336308182E9,11731.0,23888.0
DiningRoomOutlets, 9.0,1.336308502E9,11817.0,23763.0
DiningRoomOutlets, 9.0,1.336309075E9,11912.0,23536.0
DiningRoomOutlets, 9.0,1.336309076E9,10762.0,21613.0
DiningRoomOutlets, 9.0,1.336309086E9,10817.0,21653.0
DiningRoomOutlets, 9.0,1.336309418E9,11708.0,23208.0
DiningRoomOutlets, 9.0,1.33630942E9,10707.0,21.42
DiningRoomOutlets, 9.0,1.336309433E9,10512.0,21266.0
DiningRoomOutlets, 9.0,1.336309461E9,12054.0,23566.0
DiningRoomOutlets, 9.0,1.336309462E9,10667.0,21396.0
DiningRoomOutlets, 9.0,1.336310629E9,11992.0,23661.0
DiningRoomOutlets, 9.0,1.336311477E9,11742.0,23236.0
DiningRoomOutlets, 9.0,1.336311511E9,12295.0,24073.0
DiningRoomOutlets, 9.0,1.336311513E9,10603.0,21381.0
DiningRoomOutlets, 9.0,1.336311551E9,12002.0,23772.0
DiningRoomOutlets, 9.0,1.336311553E9,10.63,21456.0
DiningRoomOutlets, 9.0,1.33631161E9,11732.0,23173.0
DiningRoomOutlets, 9.0,1.336311612E9,10631.0,21255.0
DiningRoomOutlets, 9.0,1.336311692E9,11744.0,23092.0
DiningRoomOutlets, 9.0,1.336311694E9,10684.0,21247.0
DiningRoomOutlets, 9.0,1.336311844E9,11.85,23373.0
DiningRoomOutlets, 9.0,1.336311905E9,10964.0,21881.0
DiningRoomOutlets, 9.0,1.33631194E9,10845.0,21.78
DiningRoomOutlets, 9.0,1.336311955E9,10563.0,21202.0
DiningRoomOutlets, 9.0,1.336311961E9,11667.0,23.04
DiningRoomOutlets, 9.0,1.336312078E9,10586.0,21016.0
DiningRoomOutlets, 9.0,1.336312141E9,12205.0,23906.0
DiningRoomOutlets, 9.0,1.336312269E9,11702.0,22897.0
DiningRoomOutlets, 9.0,1.33631227E9,10691.0,21165.0
DiningRoomOutlets, 9.0,1.336313201E9,10721.0,21022.0
DiningRoomOutlets, 9.0,1.336313363E9,12266.0,23769.0
DiningRoomOutlets, 9.0,1.336313364E9,10829.0,21.38
DiningRoomOutlets, 9.0,1.336314033E9,10.82,21311.0
DiningRoomOutlets, 9.0,1.336314352E9,11671.0,22502.0
DiningRoomOutlets, 9.0,1.336314353E9,10615.0,20804.0
DiningRoomOutlets, 9.0,1.336314711E9,10789.0,21447.0
DiningRoomOutlets, 9.0,1.336315991E9,12026.0,23231.0
DiningRoomOutlets, 9.0,1.336315992E9,10638.0,20.89
DiningRoomOutlets, 9.0,1.336316111E9,12002.0,23625.0
DiningRoomOutlets, 9.0,1.336316113E9,10623.0,21417.0
DiningRoomOutlets, 9.0,1.336317202E9,11922.0,22983.0
DiningRoomOutlets, 9.0,1.336317203E9,10907.0,21267.0
DiningRoomOutlets, 9.0,1.336317251E9,12285.0,23543.0
DiningRoomOutlets, 9.0,1.336317252E9,10777.0,20.99
DiningRoomOutlets, 9.0,1.336317352E9,11.99,23179.0
DiningRoomOutlets, 9.0,1.336317365E9,11942.0,23073.0
DiningRoomOutlets, 9.0,1.336317366E9,10.93,21.37
DiningRoomOutlets, 9.0,1.336317379E9,10788.0,21282.0
DiningRoomOutlets, 9.0,1.336317522E9,10745.0,21.34
DiningRoomOutlets, 9.0,1.336317697E9,11798.0,22605.0
DiningRoomOutlets, 9.0,1.336317698E9,10746.0,20807.0
DiningRoomOutlets, 9.0,1.336317743E9,10715.0,20848.0
DiningRoomOutlets, 9.0,1.336317781E9,12.25,23.32
DiningRoomOutlets, 9.0,1.336317782E9,10853.0,21.02
DiningRoomOutlets, 9.0,1.336317936E9,11765.0,22587.0
DiningRoomOutlets, 9.0,1.336318052E9,10771.0,21096.0
DiningRoomOutlets, 9.0,1.336318087E9,10733.0,21041.0
DiningRoomOutlets, 9.0,1.336318173E9,10569.0,20.88
DiningRoomOutlets, 9.0,1.33631822E9,11587.0,22776.0
DiningRoomOutlets, 9.0,1.33631828E9,12064.0,23346.0
DiningRoomOutlets, 9.0,1.336318281E9,10743.0,21172.0
DiningRoomOutlets, 9.0,1.336318346E9,11753.0,22873.0
DiningRoomOutlets, 9.0,1.336318347E9,10704.0,21158.0
DiningRoomOutlets, 9.0,1.336318691E9,11848.0,23199.0
DiningRoomOutlets, 9.0,1.336318756E9,11564.0,22778.0
DiningRoomOutlets, 9.0,1.336318757E9,10.53,21112.0
DiningRoomOutlets, 9.0,1.336318777E9,11761.0,23129.0
DiningRoomOutlets, 9.0,1.336318778E9,10.66,21332.0
DiningRoomOutlets, 9.0,1.336318886E9,10.6,20974.0
DiningRoomOutlets, 9.0,1.336318905E9,11754.0,22833.0
DiningRoomOutlets, 9.0,1.336319297E9,11729.0,22.42
DiningRoomOutlets, 9.0,1.336319298E9,10727.0,20795.0
DiningRoomOutlets, 9.0,1.336319519E9,11.72,22231.0
DiningRoomOutlets, 9.0,1.33631952E9,10715.0,20551.0
DiningRoomOutlets, 9.0,1.336319534E9,10695.0,20497.0
DiningRoomOutlets, 9.0,1.336320311E9,12.29,22733.0
DiningRoomOutlets, 9.0,1.336320312E9,10916.0,20502.0
DiningRoomOutlets, 9.0,1.33632035E9,11952.0,22299.0
DiningRoomOutlets, 9.0,1.336320351E9,10908.0,20543.0
DiningRoomOutlets, 9.0,1.336320391E9,12147.0,23046.0
DiningRoomOutlets, 9.0,1.336320393E9,12575.0,23811.0
DiningRoomOutlets, 9.0,1.336320394E9,11507.0,21902.0
DiningRoomOutlets, 9.0,1.336320632E9,10781.0,21044.0
DiningRoomOutlets, 9.0,1.336320911E9,12465.0,23471.0
DiningRoomOutlets, 9.0,1.336320912E9,10838.0,20801.0
DiningRoomOutlets, 9.0,1.33632094E9,10.76,20681.0
DiningRoomOutlets, 9.0,1.33632095E9,10769.0,20602.0
DiningRoomOutlets, 9.0,1.336321114E9,11.83,21.95
DiningRoomOutlets, 9.0,1.336321115E9,10821.0,20362.0
DiningRoomOutlets, 9.0,1.336321157E9,11871.0,22073.0
DiningRoomOutlets, 9.0,1.336321161E9,11909.0,22159.0
DiningRoomOutlets, 9.0,1.336321162E9,10874.0,20527.0
DiningRoomOutlets, 9.0,1.336321169E9,10837.0,20398.0
DiningRoomOutlets, 9.0,1.336321372E9,11761.0,21.7
DiningRoomOutlets, 9.0,1.336321373E9,10707.0,20028.0
DiningRoomOutlets, 9.0,1.336321491E9,11636.0,22123.0
DiningRoomOutlets, 9.0,1.336321492E9,10614.0,20.44
DiningRoomOutlets, 9.0,1.336321501E9,12711.0,23899.0
DiningRoomOutlets, 9.0,1.336321502E9,11413.0,21683.0
DiningRoomOutlets, 9.0,1.336321555E9,11683.0,22199.0
DiningRoomOutlets, 9.0,1.336321964E9,11644.0,22189.0
DiningRoomOutlets, 9.0,1.336321972E9,11.69,22386.0
DiningRoomOutlets, 9.0,1.336322771E9,11841.0,22266.0
DiningRoomOutlets, 9.0,1.336322772E9,10697.0,20316.0
DiningRoomOutlets, 9.0,1.336323034E9,10577.0,20439.0
DiningRoomOutlets, 9.0,1.336323088E9,10934.0,20948.0
DiningRoomOutlets, 9.0,1.336323191E9,11826.0,22.55
DiningRoomOutlets, 9.0,1.336323207E9,11836.0,22.48
DiningRoomOutlets, 9.0,1.336323209E9,10.82,20667.0
DiningRoomOutlets, 9.0,1.336323322E9,10.9,20781.0
DiningRoomOutlets, 9.0,1.336323325E9,11.91,22541.0
DiningRoomOutlets, 9.0,1.336323611E9,11881.0,22249.0
DiningRoomOutlets, 9.0,1.336325815E9,11663.0,22351.0
DiningRoomOutlets, 9.0,1.336326633E9,10501.0,20994.0
DiningRoomOutlets, 9.0,1.336326939E9,10826.0,21014.0
DiningRoomOutlets, 9.0,1.336328238E9,10593.0,20857.0
DiningRoomOutlets, 9.0,1.336328643E9,10714.0,20958.0
DiningRoomOutlets, 9.0,1.336329589E9,10547.0,20294.0
DiningRoomOutlets, 9.0,1.336329611E9,11.84,22332.0
DiningRoomOutlets, 9.0,1.336329612E9,10709.0,20517.0
DiningRoomOutlets, 9.0,1.336329687E9,11565.0,22.26
DiningRoomOutlets, 9.0,1.336329688E9,10436.0,20371.0
DiningRoomOutlets, 9.0,1.336329696E9,11536.0,22178.0
DiningRoomOutlets, 9.0,1.336329697E9,10522.0,20.52
DiningRoomOutlets, 9.0,1.336329743E9,10602.0,20678.0
DiningRoomOutlets, 9.0,1.336329747E9,10622.0,20669.0
DiningRoomOutlets, 9.0,1.336329799E9,11988.0,22945.0
DiningRoomOutlets, 9.0,1.3363298E9,10701.0,20688.0
DiningRoomOutlets, 9.0,1.336329955E9,10523.0,20745.0
DiningRoomOutlets, 9.0,1.336330812E9,10752.0,20812.0
DiningRoomOutlets, 9.0,1.336331393E9,10638.0,20697.0
DiningRoomOutlets, 9.0,1.336331851E9,11837.0,23013.0
DiningRoomOutlets, 9.0,1.336331852E9,10496.0,20816.0
DiningRoomOutlets, 9.0,1.336331946E9,12132.0,23274.0
DiningRoomOutlets, 9.0,1.336333873E9,10662.0,20829.0
DiningRoomOutlets, 9.0,1.336333922E9,12153.0,23265.0
DiningRoomOutlets, 9.0,1.336335205E9,12186.0,22716.0
DiningRoomOutlets, 9.0,1.336335207E9,10824.0,20523.0
DiningRoomOutlets, 9.0,1.33633521E9,10624.0,20155.0
DiningRoomOutlets, 9.0,1.336335219E9,11776.0,21.9
DiningRoomOutlets, 9.0,1.336336681E9,11634.0,21526.0
DiningRoomOutlets, 9.0,1.336336751E9,12425.0,22831.0
DiningRoomOutlets, 9.0,1.336336752E9,10635.0,19904.0
DiningRoomOutlets, 9.0,1.336336849E9,10704.0,19915.0
DiningRoomOutlets, 9.0,1.336337339E9,11825.0,21554.0
DiningRoomOutlets, 9.0,1.33633734E9,10767.0,19831.0
DiningRoomOutlets, 9.0,1.336337387E9,11781.0,21566.0
DiningRoomOutlets, 9.0,1.336337388E9,10689.0,19767.0
DiningRoomOutlets, 9.0,1.336337395E9,11863.0,21626.0
DiningRoomOutlets, 9.0,1.336337396E9,10689.0,19712.0
DiningRoomOutlets, 9.0,1.336337491E9,12019.0,21725.0
DiningRoomOutlets, 9.0,1.336337492E9,10937.0,19941.0
DiningRoomOutlets, 9.0,1.336338132E9,10.8,20029.0
DiningRoomOutlets, 9.0,1.336338152E9,11012.0,20362.0
DiningRoomOutlets, 9.0,1.336338202E9,10729.0,20083.0
DiningRoomOutlets, 9.0,1.336338286E9,11809.0,21685.0
DiningRoomOutlets, 9.0,1.336338287E9,10.74,19828.0
DiningRoomOutlets, 9.0,1.336338341E9,12146.0,22205.0
DiningRoomOutlets, 9.0,1.336338342E9,10771.0,19.89
DiningRoomOutlets, 9.0,1.336338469E9,11965.0,21924.0
DiningRoomOutlets, 9.0,1.336338478E9,10678.0,19857.0
DiningRoomOutlets, 9.0,1.336338481E9,12134.0,21994.0
DiningRoomOutlets, 9.0,1.336338501E9,11877.0,21739.0
DiningRoomOutlets, 9.0,1.336338524E9,10798.0,20028.0
DiningRoomOutlets, 9.0,1.336338537E9,10745.0,20074.0
DiningRoomOutlets, 9.0,1.336338544E9,10809.0,20.24
DiningRoomOutlets, 9.0,1.336338547E9,10924.0,20279.0
DiningRoomOutlets, 9.0,1.336339035E9,10713.0,20047.0
DiningRoomOutlets, 9.0,1.336339743E9,10.85,20578.0
DiningRoomOutlets, 9.0,1.336340596E9,12579.0,23028.0
DiningRoomOutlets, 9.0,1.336340597E9,11049.0,20454.0
DiningRoomOutlets, 9.0,1.336340601E9,10767.0,20103.0
DiningRoomOutlets, 9.0,1.336340879E9,11741.0,21869.0
DiningRoomOutlets, 9.0,1.336340883E9,10847.0,20286.0
DiningRoomOutlets, 9.0,1.336340944E9,12232.0,22686.0
DiningRoomOutlets, 9.0,1.336340945E9,11019.0,20786.0
DiningRoomOutlets, 9.0,1.336340954E9,11908.0,22347.0
DiningRoomOutlets, 9.0,1.336340955E9,10818.0,20628.0
DiningRoomOutlets, 9.0,1.336340992E9,10731.0,20.15
DiningRoomOutlets, 9.0,1.336341017E9,11983.0,22082.0
DiningRoomOutlets, 9.0,1.336341026E9,11739.0,21558.0
DiningRoomOutlets, 9.0,1.336341091E9,12087.0,22135.0
DiningRoomOutlets, 9.0,1.336341133E9,11764.0,21645.0
DiningRoomOutlets, 9.0,1.336341811E9,11881.0,22689.0
DiningRoomOutlets, 9.0,1.336341812E9,10768.0,20792.0
DiningRoomOutlets, 9.0,1.336341938E9,11865.0,22745.0
DiningRoomOutlets, 9.0,1.33634194E9,10582.0,20748.0
DiningRoomOutlets, 9.0,1.336341943E9,10527.0,20558.0
DiningRoomOutlets, 9.0,1.336342201E9,11671.0,22509.0
DiningRoomOutlets, 9.0,1.336342331E9,12032.0,22898.0
DiningRoomOutlets, 9.0,1.336342332E9,10555.0,20527.0
DiningRoomOutlets, 9.0,1.336342622E9,11928.0,22642.0
DiningRoomOutlets, 9.0,1.336342623E9,10912.0,20902.0
DiningRoomOutlets, 9.0,1.336345391E9,12027.0,23106.0
DiningRoomOutlets, 9.0,1.336345393E9,10586.0,20578.0
DiningRoomOutlets, 9.0,1.336345743E9,12179.0,23024.0
DiningRoomOutlets, 9.0,1.336345744E9,10807.0,20691.0
DiningRoomOutlets, 9.0,1.336345976E9,10555.0,20347.0
DiningRoomOutlets, 9.0,1.336345994E9,11814.0,22129.0
DiningRoomOutlets, 9.0,1.336346891E9,11735.0,22447.0
DiningRoomOutlets, 9.0,1.336346892E9,10622.0,20438.0
DiningRoomOutlets, 9.0,1.33634726E9,11842.0,22527.0
DiningRoomOutlets, 9.0,1.336347263E9,12.36,23161.0
DiningRoomOutlets, 9.0,1.336347266E9,10999.0,20986.0
DiningRoomOutlets, 9.0,1.336347275E9,12135.0,22701.0
DiningRoomOutlets, 9.0,1.336347318E9,10872.0,20606.0
DiningRoomOutlets, 9.0,1.336347324E9,11838.0,22251.0
DiningRoomOutlets, 9.0,1.336347391E9,12644.0,23436.0
DiningRoomOutlets, 9.0,1.336347392E9,10832.0,20424.0
DiningRoomOutlets, 9.0,1.336347471E9,11694.0,22164.0
DiningRoomOutlets, 9.0,1.336347472E9,10632.0,20444.0
DiningRoomOutlets, 9.0,1.336347646E9,11971.0,22298.0
DiningRoomOutlets, 9.0,1.336347648E9,10819.0,20291.0
DiningRoomOutlets, 9.0,1.336347685E9,10836.0,20266.0
DiningRoomOutlets, 9.0,1.336347758E9,11665.0,22247.0
DiningRoomOutlets, 9.0,1.336347759E9,10.62,20409.0
DiningRoomOutlets, 9.0,1.336347784E9,10725.0,20693.0
DiningRoomOutlets, 9.0,1.336347846E9,11937.0,22971.0
DiningRoomOutlets, 9.0,1.336347847E9,10625.0,20646.0
DiningRoomOutlets, 9.0,1.336347913E9,10727.0,20785.0
DiningRoomOutlets, 9.0,1.336348134E9,11718.0,22327.0
DiningRoomOutlets, 9.0,1.336348135E9,10697.0,20482.0
DiningRoomOutlets, 9.0,1.336348148E9,10842.0,20752.0
DiningRoomOutlets, 9.0,1.336348152E9,10716.0,20616.0
DiningRoomOutlets, 9.0,1.336348197E9,10667.0,20392.0
DiningRoomOutlets, 9.0,1.336348204E9,10783.0,20554.0
DiningRoomOutlets, 9.0,1.33634823E9,13127.0,24338.0
DiningRoomOutlets, 9.0,1.336348231E9,11734.0,21922.0
DiningRoomOutlets, 9.0,1.336348235E9,10937.0,20851.0
DiningRoomOutlets, 9.0,1.336348262E9,12085.0,22569.0
DiningRoomOutlets, 9.0,1.336348304E9,10722.0,20.47
DiningRoomOutlets, 9.0,1.336348712E9,12381.0,23524.0
DiningRoomOutlets, 9.0,1.336348713E9,10701.0,20702.0
DiningRoomOutlets, 9.0,1.336348738E9,11891.0,22799.0
DiningRoomOutlets, 9.0,1.336348741E9,11754.0,22467.0
DiningRoomOutlets, 9.0,1.336348743E9,11371.0,21891.0
DiningRoomOutlets, 9.0,1.33634915E9,11449.0,22231.0
DiningRoomOutlets, 9.0,1.336349182E9,11766.0,23175.0
DiningRoomOutlets, 9.0,1.336349183E9,10.5,21061.0
DiningRoomOutlets, 9.0,1.33634919E9,10558.0,20879.0
DiningRoomOutlets, 9.0,1.336349524E9,10654.0,20947.0
DiningRoomOutlets, 9.0,1.336349551E9,11859.0,23161.0
DiningRoomOutlets, 9.0,1.336349552E9,10564.0,20854.0
DiningRoomOutlets, 9.0,1.336349778E9,11608.0,22348.0
DiningRoomOutlets, 9.0,1.336349779E9,10541.0,20541.0
DiningRoomOutlets, 9.0,1.336350017E9,11787.0,23079.0
DiningRoomOutlets, 9.0,1.336350033E9,10407.0,20734.0
DiningRoomOutlets, 9.0,1.336350213E9,10436.0,20785.0
DiningRoomOutlets, 9.0,1.33635022E9,10451.0,20805.0
DiningRoomOutlets, 9.0,1.33635083E9,10718.0,20436.0
DiningRoomOutlets, 9.0,1.336350835E9,10715.0,20385.0
DiningRoomOutlets, 9.0,1.336351458E9,10.77,21.04
DiningRoomOutlets, 9.0,1.336351465E9,11082.0,21631.0
DiningRoomOutlets, 9.0,1.336351482E9,10.95,21463.0
DiningRoomOutlets, 9.0,1.336351487E9,12428.0,24003.0
DiningRoomOutlets, 9.0,1.336351488E9,10857.0,21322.0
DiningRoomOutlets, 9.0,1.336351593E9,10964.0,21.43
DiningRoomOutlets, 9.0,1.336351963E9,10.97,20.99
DiningRoomOutlets, 9.0,1.336351967E9,10956.0,20746.0
DiningRoomOutlets, 9.0,1.33635197E9,10857.0,20642.0
DiningRoomOutlets, 9.0,1.336351989E9,12507.0,23344.0
DiningRoomOutlets, 9.0,1.336351996E9,10917.0,20848.0
DiningRoomOutlets, 9.0,1.336352004E9,12.11,22793.0
DiningRoomOutlets, 9.0,1.336352009E9,10.8,20425.0
DiningRoomOutlets, 9.0,1.336352016E9,10847.0,20.39
DiningRoomOutlets, 9.0,1.336352017E9,12086.0,22311.0
DiningRoomOutlets, 9.0,1.336352019E9,10638.0,20057.0
DiningRoomOutlets, 9.0,1.336352048E9,10823.0,20066.0
DiningRoomOutlets, 9.0,1.336352071E9,12535.0,22759.0
DiningRoomOutlets, 9.0,1.336352072E9,11489.0,20957.0
DiningRoomOutlets, 9.0,1.33635208E9,12.57,22759.0
DiningRoomOutlets, 9.0,1.336352081E9,11213.0,20586.0
DiningRoomOutlets, 9.0,1.336352094E9,10651.0,19897.0
DiningRoomOutlets, 9.0,1.336352101E9,12455.0,22806.0
DiningRoomOutlets, 9.0,1.33635213E9,10.98,20559.0
DiningRoomOutlets, 9.0,1.336352143E9,10616.0,20124.0
DiningRoomOutlets, 9.0,1.33635215E9,10805.0,20326.0
DiningRoomOutlets, 9.0,1.336352163E9,10895.0,20333.0
DiningRoomOutlets, 9.0,1.336352202E9,10801.0,20089.0
DiningRoomOutlets, 9.0,1.336352231E9,12894.0,23282.0
DiningRoomOutlets, 9.0,1.336352232E9,11133.0,20521.0
DiningRoomOutlets, 9.0,1.336352236E9,12149.0,22048.0
DiningRoomOutlets, 9.0,1.336352268E9,11017.0,20.4
DiningRoomOutlets, 9.0,1.336352274E9,10684.0,19918.0
DiningRoomOutlets, 9.0,1.336352287E9,10735.0,19888.0
DiningRoomOutlets, 9.0,1.3363523E9,10639.0,19931.0
DiningRoomOutlets, 9.0,1.336352316E9,10703.0,20029.0
DiningRoomOutlets, 9.0,1.336352329E9,10883.0,20326.0
DiningRoomOutlets, 9.0,1.336352342E9,13009.0,23793.0
DiningRoomOutlets, 9.0,1.336352349E9,10.66,19991.0
DiningRoomOutlets, 9.0,1.336352359E9,10648.0,19906.0
DiningRoomOutlets, 9.0,1.336352365E9,10665.0,20003.0
DiningRoomOutlets, 9.0,1.336352388E9,10902.0,20526.0
DiningRoomOutlets, 9.0,1.336352415E9,11084.0,20656.0
DiningRoomOutlets, 9.0,1.33635244E9,10681.0,20196.0
DiningRoomOutlets, 9.0,1.336352445E9,11692.0,21658.0
DiningRoomOutlets, 9.0,1.336352467E9,11045.0,20586.0
DiningRoomOutlets, 9.0,1.33635247E9,10.87,20322.0
DiningRoomOutlets, 9.0,1.336352471E9,12055.0,22158.0
DiningRoomOutlets, 9.0,1.336352493E9,10777.0,20179.0
DiningRoomOutlets, 9.0,1.336352501E9,12235.0,22571.0
DiningRoomOutlets, 9.0,1.336352531E9,12739.0,23289.0
DiningRoomOutlets, 9.0,1.336352532E9,11462.0,21252.0
DiningRoomOutlets, 9.0,1.336352542E9,10695.0,20068.0
DiningRoomOutlets, 9.0,1.336352545E9,10754.0,20126.0
DiningRoomOutlets, 9.0,1.336352546E9,11782.0,21754.0
DiningRoomOutlets, 9.0,1.336352574E9,10.92,20341.0
DiningRoomOutlets, 9.0,1.336352575E9,11958.0,21933.0
DiningRoomOutlets, 9.0,1.336352584E9,10835.0,20231.0
DiningRoomOutlets, 9.0,1.336352592E9,11271.0,20969.0
DiningRoomOutlets, 9.0,1.336352624E9,10777.0,20334.0
DiningRoomOutlets, 9.0,1.336352627E9,10591.0,20074.0
DiningRoomOutlets, 9.0,1.336352633E9,10672.0,20128.0
DiningRoomOutlets, 9.0,1.336352651E9,11893.0,22162.0
DiningRoomOutlets, 9.0,1.336352652E9,10659.0,20252.0
DiningRoomOutlets, 9.0,1.336352682E9,10706.0,20279.0
DiningRoomOutlets, 9.0,1.336352712E9,10.71,20273.0
DiningRoomOutlets, 9.0,1.336352725E9,10.65,20208.0
DiningRoomOutlets, 9.0,1.336352738E9,10823.0,20574.0
DiningRoomOutlets, 9.0,1.336352769E9,10721.0,20279.0
DiningRoomOutlets, 9.0,1.336352772E9,10729.0,20399.0
DiningRoomOutlets, 9.0,1.336352787E9,12014.0,22442.0
DiningRoomOutlets, 9.0,1.336352791E9,12798.0,23692.0
DiningRoomOutlets, 9.0,1.336352792E9,11227.0,21229.0
DiningRoomOutlets, 9.0,1.336352811E9,10946.0,20652.0
DiningRoomOutlets, 9.0,1.336352828E9,10898.0,20624.0
DiningRoomOutlets, 9.0,1.336352858E9,11.04,20.77
DiningRoomOutlets, 9.0,1.336352874E9,10781.0,20543.0
DiningRoomOutlets, 9.0,1.336352877E9,10665.0,20251.0
DiningRoomOutlets, 9.0,1.336352896E9,10896.0,20803.0
DiningRoomOutlets, 9.0,1.336352903E9,10699.0,20295.0
DiningRoomOutlets, 9.0,1.336352906E9,10618.0,20241.0
DiningRoomOutlets, 9.0,1.336352911E9,11772.0,21.93
DiningRoomOutlets, 9.0,1.336352919E9,10799.0,20.45
DiningRoomOutlets, 9.0,1.336352939E9,10661.0,20178.0
DiningRoomOutlets, 9.0,1.336352986E9,11.76,21982.0
DiningRoomOutlets, 9.0,1.336352988E9,10593.0,20221.0
DiningRoomOutlets, 9.0,1.336353059E9,10778.0,20423.0
DiningRoomOutlets, 9.0,1.336353061E9,11792.0,22085.0
