KitchenOutlets, 26.0,1.336295856E9,4996.0,6439.0
KitchenOutlets, 26.0,1.336295857E9,3869.0,5444.0
KitchenOutlets, 26.0,1.336295858E9,5782.0,7123.0
KitchenOutlets, 26.0,1.336295859E9,3693.0,5273.0
KitchenOutlets, 26.0,1.33629586E9,4751.0,6279.0
KitchenOutlets, 26.0,1.336295864E9,4772.0,6263.0
KitchenOutlets, 26.0,1.336295865E9,3691.0,5273.0
KitchenOutlets, 26.0,1.336295872E9,3905.0,5504.0
KitchenOutlets, 26.0,1.336295873E9,5474.0,6908.0
KitchenOutlets, 26.0,1.336295875E9,5996.0,7555.0
KitchenOutlets, 26.0,1.336295876E9,4.44,6109.0
KitchenOutlets, 26.0,1.336295878E9,3695.0,5516.0
KitchenOutlets, 26.0,1.336295879E9,4874.0,6367.0
KitchenOutlets, 26.0,1.33629588E9,3538.0,5.1
KitchenOutlets, 26.0,1.336295881E9,4603.0,6383.0
KitchenOutlets, 26.0,1.336295884E9,3476.0,5.11
KitchenOutlets, 26.0,1.336295885E9,5077.0,6595.0
KitchenOutlets, 26.0,1.336295886E9,3.59,5143.0
KitchenOutlets, 26.0,1.336295889E9,5216.0,6.86
KitchenOutlets, 26.0,1.33629589E9,3392.0,5002.0
KitchenOutlets, 26.0,1.336295891E9,5155.0,6623.0
KitchenOutlets, 26.0,1.336295892E9,3827.0,5479.0
KitchenOutlets, 26.0,1.336295896E9,3.95,5633.0
KitchenOutlets, 26.0,1.336295904E9,5948.0,7175.0
KitchenOutlets, 26.0,1.336295905E9,4316.0,6008.0
KitchenOutlets, 26.0,1.336295907E9,3731.0,5294.0
KitchenOutlets, 26.0,1.336295912E9,4506.0,6171.0
KitchenOutlets, 26.0,1.336295916E9,5628.0,7.18
KitchenOutlets, 26.0,1.336295917E9,3468.0,5.06
KitchenOutlets, 26.0,1.336295918E9,5387.0,6699.0
KitchenOutlets, 26.0,1.336295919E9,4177.0,5919.0
KitchenOutlets, 26.0,1.336295921E9,3971.0,5577.0
KitchenOutlets, 26.0,1.336295922E9,5459.0,6944.0
KitchenOutlets, 26.0,1.336295923E9,4358.0,6279.0
KitchenOutlets, 26.0,1.336295932E9,3796.0,5382.0
KitchenOutlets, 26.0,1.336295933E9,4878.0,6722.0
KitchenOutlets, 26.0,1.336295936E9,3652.0,5408.0
KitchenOutlets, 26.0,1.336295937E9,5464.0,6962.0
KitchenOutlets, 26.0,1.336295938E9,3225.0,4832.0
KitchenOutlets, 26.0,1.336295939E9,4602.0,6187.0
KitchenOutlets, 26.0,1.336295942E9,3251.0,4859.0
KitchenOutlets, 26.0,1.336295943E9,5056.0,6495.0
KitchenOutlets, 26.0,1.336295944E9,3281.0,4932.0
KitchenOutlets, 26.0,1.336295945E9,4.67,6142.0
KitchenOutlets, 26.0,1.336295947E9,5427.0,6755.0
KitchenOutlets, 26.0,1.336295948E9,3233.0,4838.0
KitchenOutlets, 26.0,1.336295949E9,5491.0,6842.0
KitchenOutlets, 26.0,1.33629595E9,3465.0,5109.0
KitchenOutlets, 26.0,1.336295951E9,5032.0,6655.0
KitchenOutlets, 26.0,1.336295952E9,3827.0,5366.0
KitchenOutlets, 26.0,1.336295955E9,5558.0,7043.0
KitchenOutlets, 26.0,1.336295956E9,4293.0,5804.0
KitchenOutlets, 26.0,1.336295964E9,4643.0,6199.0
KitchenOutlets, 26.0,1.336295965E9,3606.0,5404.0
KitchenOutlets, 26.0,1.336295968E9,5238.0,6976.0
KitchenOutlets, 26.0,1.336295969E9,3333.0,5045.0
KitchenOutlets, 26.0,1.33629597E9,5647.0,7411.0
KitchenOutlets, 26.0,1.336295971E9,3612.0,5414.0
KitchenOutlets, 26.0,1.336295974E9,5079.0,6596.0
KitchenOutlets, 26.0,1.336295975E9,3588.0,5487.0
KitchenOutlets, 26.0,1.336295976E9,5163.0,6572.0
KitchenOutlets, 26.0,1.336295977E9,3401.0,4987.0
KitchenOutlets, 26.0,1.336295978E9,4424.0,6225.0
KitchenOutlets, 26.0,1.336295982E9,5503.0,7161.0
KitchenOutlets, 26.0,1.336295983E9,4127.0,6.02
KitchenOutlets, 26.0,1.336295984E9,5189.0,6.94
KitchenOutlets, 26.0,1.336295987E9,3706.0,5278.0
KitchenOutlets, 26.0,1.336296003E9,5213.0,6639.0
KitchenOutlets, 26.0,1.336296004E9,3568.0,5136.0
KitchenOutlets, 26.0,1.336296006E9,3422.0,5.02
KitchenOutlets, 26.0,1.336296007E9,4.68,6.16
KitchenOutlets, 26.0,1.336296008E9,3223.0,4832.0
KitchenOutlets, 26.0,1.336296009E9,5555.0,6837.0
KitchenOutlets, 26.0,1.33629601E9,3724.0,5283.0
KitchenOutlets, 26.0,1.336296011E9,5.09,6472.0
KitchenOutlets, 26.0,1.336296012E9,3475.0,5087.0
KitchenOutlets, 26.0,1.336296013E9,5.18,6637.0
KitchenOutlets, 26.0,1.336296014E9,3362.0,4993.0
KitchenOutlets, 26.0,1.336296015E9,4669.0,6.13
KitchenOutlets, 26.0,1.336296028E9,5242.0,6639.0
KitchenOutlets, 26.0,1.336296029E9,3556.0,5154.0
KitchenOutlets, 26.0,1.33629603E9,5137.0,6533.0
KitchenOutlets, 26.0,1.336296031E9,3958.0,5.53
KitchenOutlets, 26.0,1.336296032E9,5006.0,6396.0
KitchenOutlets, 26.0,1.336296033E9,3271.0,4881.0
KitchenOutlets, 26.0,1.336296034E9,5.0,6461.0
KitchenOutlets, 26.0,1.336296035E9,3.2,4814.0
KitchenOutlets, 26.0,1.33629604E9,4531.0,6062.0
KitchenOutlets, 26.0,1.336296041E9,3244.0,4833.0
KitchenOutlets, 26.0,1.336296042E9,4618.0,6102.0
KitchenOutlets, 26.0,1.336296044E9,5102.0,6.54
KitchenOutlets, 26.0,1.336296045E9,3862.0,5473.0
KitchenOutlets, 26.0,1.336296046E9,5374.0,6757.0
KitchenOutlets, 26.0,1.336296047E9,3.48,5103.0
KitchenOutlets, 26.0,1.336296061E9,5587.0,6992.0
KitchenOutlets, 26.0,1.336296062E9,3.86,5497.0
KitchenOutlets, 26.0,1.336296063E9,5224.0,6629.0
KitchenOutlets, 26.0,1.336296064E9,3.87,5.45
KitchenOutlets, 26.0,1.336296066E9,3399.0,4998.0
KitchenOutlets, 26.0,1.336296067E9,4443.0,5971.0
KitchenOutlets, 26.0,1.336296071E9,6308.0,7465.0
KitchenOutlets, 26.0,1.336296072E9,4.0,5563.0
KitchenOutlets, 26.0,1.336296073E9,6263.0,7464.0
KitchenOutlets, 26.0,1.336296074E9,3787.0,5355.0
KitchenOutlets, 26.0,1.336296075E9,5033.0,6441.0
KitchenOutlets, 26.0,1.336296076E9,3752.0,5316.0
KitchenOutlets, 26.0,1.336296077E9,4752.0,6295.0
KitchenOutlets, 26.0,1.336296078E9,3.43,5007.0
KitchenOutlets, 26.0,1.336296079E9,4489.0,5975.0
KitchenOutlets, 26.0,1.336296088E9,4882.0,6411.0
KitchenOutlets, 26.0,1.336296092E9,4925.0,6349.0
KitchenOutlets, 26.0,1.336296093E9,3423.0,5017.0
KitchenOutlets, 26.0,1.336296094E9,4476.0,6027.0
KitchenOutlets, 26.0,1.336296098E9,5.74,7053.0
KitchenOutlets, 26.0,1.336296099E9,3531.0,5112.0
KitchenOutlets, 26.0,1.3362961E9,5621.0,6931.0
KitchenOutlets, 26.0,1.336296101E9,3848.0,5411.0
KitchenOutlets, 26.0,1.336296102E9,5213.0,6597.0
KitchenOutlets, 26.0,1.336296103E9,3597.0,5159.0
KitchenOutlets, 26.0,1.336296104E9,5244.0,6692.0
KitchenOutlets, 26.0,1.336296105E9,3423.0,4992.0
KitchenOutlets, 26.0,1.336296106E9,4785.0,6241.0
KitchenOutlets, 26.0,1.33629611E9,5303.0,6734.0
KitchenOutlets, 26.0,1.336296111E9,3608.0,5205.0
KitchenOutlets, 26.0,1.336296112E9,4674.0,6139.0
KitchenOutlets, 26.0,1.336296124E9,3626.0,5222.0
KitchenOutlets, 26.0,1.336296125E9,4931.0,6405.0
KitchenOutlets, 26.0,1.336296126E9,3432.0,5005.0
KitchenOutlets, 26.0,1.336296127E9,4588.0,6085.0
KitchenOutlets, 26.0,1.336296131E9,5288.0,6726.0
KitchenOutlets, 26.0,1.336296132E9,3441.0,5038.0
KitchenOutlets, 26.0,1.336296133E9,5839.0,7064.0
KitchenOutlets, 26.0,1.336296134E9,3989.0,5521.0
KitchenOutlets, 26.0,1.336296135E9,5563.0,6866.0
KitchenOutlets, 26.0,1.336296136E9,3416.0,5006.0
KitchenOutlets, 26.0,1.336296137E9,5186.0,6662.0
KitchenOutlets, 26.0,1.336296138E9,3485.0,5074.0
KitchenOutlets, 26.0,1.336296142E9,3394.0,4982.0
KitchenOutlets, 26.0,1.336296143E9,5056.0,6496.0
KitchenOutlets, 26.0,1.336296144E9,3987.0,5546.0
KitchenOutlets, 26.0,1.336296157E9,3565.0,5177.0
KitchenOutlets, 26.0,1.336296158E9,4839.0,6362.0
KitchenOutlets, 26.0,1.336296159E9,3642.0,5229.0
KitchenOutlets, 26.0,1.336296162E9,5285.0,6671.0
KitchenOutlets, 26.0,1.336296163E9,3406.0,5002.0
KitchenOutlets, 26.0,1.336296164E9,5701.0,7074.0
KitchenOutlets, 26.0,1.336296165E9,3.68,5282.0
KitchenOutlets, 26.0,1.336296166E9,5458.0,6804.0
KitchenOutlets, 26.0,1.336296167E9,3774.0,5372.0
KitchenOutlets, 26.0,1.336296168E9,5142.0,6614.0
KitchenOutlets, 26.0,1.336296169E9,3441.0,5076.0
KitchenOutlets, 26.0,1.33629617E9,4891.0,6349.0
KitchenOutlets, 26.0,1.336296171E9,3735.0,5303.0
KitchenOutlets, 26.0,1.336296172E9,5118.0,6538.0
KitchenOutlets, 26.0,1.336296173E9,3728.0,5307.0
KitchenOutlets, 26.0,1.336296175E9,3458.0,5065.0
KitchenOutlets, 26.0,1.336296176E9,4857.0,6.31
KitchenOutlets, 26.0,1.336296177E9,3741.0,5.35
KitchenOutlets, 26.0,1.33629619E9,3478.0,5082.0
KitchenOutlets, 26.0,1.336296195E9,5431.0,6778.0
KitchenOutlets, 26.0,1.336296196E9,3661.0,5241.0
KitchenOutlets, 26.0,1.336296197E9,5443.0,6.76
KitchenOutlets, 26.0,1.336296198E9,3697.0,5272.0
KitchenOutlets, 26.0,1.336296199E9,5164.0,6532.0
KitchenOutlets, 26.0,1.3362962E9,3315.0,4.91
KitchenOutlets, 26.0,1.336296201E9,4878.0,6359.0
KitchenOutlets, 26.0,1.336296202E9,3188.0,4771.0
KitchenOutlets, 26.0,1.336296203E9,4298.0,5815.0
KitchenOutlets, 26.0,1.336296206E9,3293.0,4887.0
KitchenOutlets, 26.0,1.336296207E9,5607.0,6962.0
KitchenOutlets, 26.0,1.336296208E9,3789.0,5361.0
KitchenOutlets, 26.0,1.336296209E9,5457.0,6709.0
KitchenOutlets, 26.0,1.33629621E9,4431.0,5926.0
KitchenOutlets, 26.0,1.336296212E9,3227.0,4821.0
KitchenOutlets, 26.0,1.336296213E9,4578.0,6082.0
KitchenOutlets, 26.0,1.336296214E9,3239.0,4.81
KitchenOutlets, 26.0,1.336296221E9,3981.0,5524.0
KitchenOutlets, 26.0,1.336296223E9,3.36,4958.0
KitchenOutlets, 26.0,1.336296224E9,4579.0,6055.0
KitchenOutlets, 26.0,1.336296227E9,3177.0,4.78
KitchenOutlets, 26.0,1.336296233E9,3238.0,4835.0
KitchenOutlets, 26.0,1.336296234E9,4.56,6072.0
KitchenOutlets, 26.0,1.336296237E9,3693.0,5251.0
KitchenOutlets, 26.0,1.336296239E9,3266.0,4818.0
KitchenOutlets, 26.0,1.33629624E9,5038.0,6467.0
KitchenOutlets, 26.0,1.336296241E9,3602.0,5193.0
KitchenOutlets, 26.0,1.336296242E9,4801.0,6222.0
KitchenOutlets, 26.0,1.33629626E9,3223.0,4817.0
KitchenOutlets, 26.0,1.336296261E9,4541.0,6.1
KitchenOutlets, 26.0,1.336296263E9,5421.0,6706.0
KitchenOutlets, 26.0,1.336296264E9,3833.0,5379.0
KitchenOutlets, 26.0,1.336296265E9,5476.0,6795.0
KitchenOutlets, 26.0,1.336296266E9,3192.0,4804.0
KitchenOutlets, 26.0,1.336296267E9,4667.0,6312.0
KitchenOutlets, 26.0,1.336296271E9,4523.0,6059.0
KitchenOutlets, 26.0,1.336296273E9,5157.0,6511.0
KitchenOutlets, 26.0,1.336296274E9,3611.0,5.16
KitchenOutlets, 26.0,1.336296277E9,5091.0,6561.0
KitchenOutlets, 26.0,1.336296278E9,3202.0,4.79
KitchenOutlets, 26.0,1.336296279E9,4349.0,5839.0
KitchenOutlets, 26.0,1.336296283E9,4622.0,6141.0
KitchenOutlets, 26.0,1.336296292E9,5312.0,6687.0
KitchenOutlets, 26.0,1.336296293E9,3435.0,5022.0
KitchenOutlets, 26.0,1.336296294E9,4715.0,6.16
KitchenOutlets, 26.0,1.336296298E9,4341.0,5842.0
KitchenOutlets, 26.0,1.336296299E9,3203.0,4798.0
KitchenOutlets, 26.0,1.3362963E9,5605.0,6836.0
KitchenOutlets, 26.0,1.336296301E9,3812.0,5351.0
KitchenOutlets, 26.0,1.336296302E9,5066.0,6431.0
KitchenOutlets, 26.0,1.336296303E9,3209.0,4794.0
KitchenOutlets, 26.0,1.336296304E9,5454.0,6838.0
KitchenOutlets, 26.0,1.336296305E9,3199.0,4784.0
KitchenOutlets, 26.0,1.336296306E9,4913.0,6329.0
KitchenOutlets, 26.0,1.336296307E9,3821.0,5343.0
KitchenOutlets, 26.0,1.336296309E9,3216.0,4804.0
KitchenOutlets, 26.0,1.33629631E9,5585.0,6912.0
KitchenOutlets, 26.0,1.336296311E9,3.7,5279.0
KitchenOutlets, 26.0,1.336296312E9,4938.0,6355.0
KitchenOutlets, 26.0,1.336296316E9,4526.0,6034.0
KitchenOutlets, 26.0,1.336296325E9,4.76,6292.0
KitchenOutlets, 26.0,1.33629633E9,3382.0,4992.0
KitchenOutlets, 26.0,1.336296331E9,5.06,6545.0
KitchenOutlets, 26.0,1.336296332E9,3614.0,5202.0
KitchenOutlets, 26.0,1.336296333E9,4795.0,6266.0
KitchenOutlets, 26.0,1.336296336E9,3441.0,5025.0
KitchenOutlets, 26.0,1.336296337E9,4617.0,6153.0
KitchenOutlets, 26.0,1.336296341E9,5206.0,6649.0
KitchenOutlets, 26.0,1.336296342E9,3416.0,5024.0
KitchenOutlets, 26.0,1.336296343E9,4772.0,6225.0
KitchenOutlets, 26.0,1.336296345E9,5123.0,6522.0
KitchenOutlets, 26.0,1.336296348E9,3609.0,5201.0
KitchenOutlets, 26.0,1.336296349E9,4695.0,6.17
KitchenOutlets, 26.0,1.336296362E9,5029.0,6448.0
KitchenOutlets, 26.0,1.336296363E9,3726.0,5278.0
KitchenOutlets, 26.0,1.336296364E9,5215.0,6663.0
KitchenOutlets, 26.0,1.336296365E9,3867.0,5398.0
KitchenOutlets, 26.0,1.336296368E9,5476.0,6871.0
KitchenOutlets, 26.0,1.336296369E9,3402.0,5004.0
KitchenOutlets, 26.0,1.33629637E9,4.97,6386.0
KitchenOutlets, 26.0,1.336296371E9,3903.0,5442.0
KitchenOutlets, 26.0,1.336296372E9,5.15,6537.0
KitchenOutlets, 26.0,1.336296373E9,3539.0,5123.0
KitchenOutlets, 26.0,1.336296374E9,5233.0,6687.0
KitchenOutlets, 26.0,1.336296375E9,3376.0,4965.0
KitchenOutlets, 26.0,1.336296376E9,4995.0,6405.0
KitchenOutlets, 26.0,1.336296377E9,3941.0,5467.0
KitchenOutlets, 26.0,1.336296378E9,5128.0,6514.0
KitchenOutlets, 26.0,1.336296379E9,3503.0,5086.0
KitchenOutlets, 26.0,1.33629638E9,5332.0,6768.0
KitchenOutlets, 26.0,1.336296381E9,3399.0,4983.0
KitchenOutlets, 26.0,1.336296382E9,4434.0,5939.0
KitchenOutlets, 26.0,1.336296401E9,5062.0,6515.0
KitchenOutlets, 26.0,1.336296408E9,3505.0,5086.0
KitchenOutlets, 26.0,1.336296411E9,5605.0,6895.0
KitchenOutlets, 26.0,1.336296415E9,4962.0,6386.0
KitchenOutlets, 26.0,1.336296418E9,3382.0,4964.0
KitchenOutlets, 26.0,1.336296443E9,3625.0,5219.0
KitchenOutlets, 26.0,1.336296457E9,3488.0,5094.0
KitchenOutlets, 26.0,1.336296465E9,4997.0,6432.0
KitchenOutlets, 26.0,1.336296471E9,5567.0,6896.0
KitchenOutlets, 26.0,1.336296472E9,3409.0,4994.0
KitchenOutlets, 26.0,1.336296478E9,3207.0,4831.0
KitchenOutlets, 26.0,1.336296485E9,4316.0,5829.0
KitchenOutlets, 26.0,1.336296488E9,3194.0,4822.0
KitchenOutlets, 26.0,1.336296494E9,3519.0,5105.0
KitchenOutlets, 26.0,1.336296509E9,3.43,5028.0
KitchenOutlets, 26.0,1.33629651E9,5255.0,6688.0
KitchenOutlets, 26.0,1.336296523E9,3543.0,5124.0
KitchenOutlets, 26.0,1.336296526E9,4676.0,6194.0
KitchenOutlets, 26.0,1.336296541E9,5243.0,6611.0
KitchenOutlets, 26.0,1.336296542E9,3658.0,5245.0
KitchenOutlets, 26.0,1.336296545E9,4901.0,6349.0
KitchenOutlets, 26.0,1.336296552E9,3336.0,4924.0
KitchenOutlets, 26.0,1.336296553E9,5629.0,6989.0
KitchenOutlets, 26.0,1.336296556E9,3737.0,5289.0
KitchenOutlets, 26.0,1.336296565E9,5091.0,6529.0
KitchenOutlets, 26.0,1.336296575E9,3829.0,5431.0
KitchenOutlets, 26.0,1.33629658E9,5171.0,6636.0
KitchenOutlets, 26.0,1.336296583E9,4011.0,5552.0
KitchenOutlets, 26.0,1.336296592E9,5049.0,6537.0
KitchenOutlets, 26.0,1.336296597E9,3609.0,5193.0
KitchenOutlets, 26.0,1.3362966E9,4.7,6204.0
KitchenOutlets, 26.0,1.336296603E9,3673.0,5.28
KitchenOutlets, 26.0,1.336296617E9,5207.0,6587.0
KitchenOutlets, 26.0,1.336296625E9,6345.0,7502.0
KitchenOutlets, 26.0,1.336297378E9,6.64,7792.0
KitchenOutlets, 26.0,1.336299041E9,6532.0,7726.0
KitchenOutlets, 26.0,1.336299042E9,3425.0,5149.0
KitchenOutlets, 26.0,1.336299138E9,4847.0,6417.0
KitchenOutlets, 26.0,1.336299139E9,3236.0,4948.0
KitchenOutlets, 26.0,1.33629914E9,4594.0,6135.0
KitchenOutlets, 26.0,1.336299157E9,5032.0,6498.0
KitchenOutlets, 26.0,1.336299158E9,3197.0,4901.0
KitchenOutlets, 26.0,1.336299159E9,4732.0,6296.0
KitchenOutlets, 26.0,1.33629916E9,3189.0,4901.0
KitchenOutlets, 26.0,1.336299161E9,4246.0,5917.0
KitchenOutlets, 26.0,1.336299163E9,4912.0,6412.0
KitchenOutlets, 26.0,1.336299164E9,3341.0,5029.0
KitchenOutlets, 26.0,1.336299165E9,5084.0,6628.0
KitchenOutlets, 26.0,1.336299166E9,3.48,5169.0
KitchenOutlets, 26.0,1.33629918E9,4.58,6199.0
KitchenOutlets, 26.0,1.336299185E9,3.42,5086.0
KitchenOutlets, 26.0,1.336299186E9,4918.0,6479.0
KitchenOutlets, 26.0,1.336299187E9,3647.0,5322.0
KitchenOutlets, 26.0,1.336299192E9,4517.0,6137.0
KitchenOutlets, 26.0,1.336299196E9,5381.0,6877.0
KitchenOutlets, 26.0,1.336299197E9,3744.0,5404.0
KitchenOutlets, 26.0,1.336299198E9,4847.0,6361.0
KitchenOutlets, 26.0,1.336299211E9,4981.0,6484.0
KitchenOutlets, 26.0,1.336299212E9,3403.0,5083.0
KitchenOutlets, 26.0,1.336299215E9,5044.0,6519.0
KitchenOutlets, 26.0,1.336299216E9,3.59,5275.0
KitchenOutlets, 26.0,1.336299217E9,5585.0,7042.0
KitchenOutlets, 26.0,1.336299218E9,3414.0,5091.0
KitchenOutlets, 26.0,1.336299219E9,4599.0,6.15
KitchenOutlets, 26.0,1.336299223E9,4884.0,6.47
KitchenOutlets, 26.0,1.336299224E9,3425.0,5089.0
KitchenOutlets, 26.0,1.336299229E9,4838.0,6425.0
KitchenOutlets, 26.0,1.33629923E9,3766.0,5435.0
KitchenOutlets, 26.0,1.336299238E9,5625.0,7076.0
KitchenOutlets, 26.0,1.336299239E9,3484.0,5143.0
KitchenOutlets, 26.0,1.336299244E9,4831.0,6.39
KitchenOutlets, 26.0,1.336299245E9,3497.0,5156.0
KitchenOutlets, 26.0,1.336299248E9,5.1,6578.0
KitchenOutlets, 26.0,1.336299249E9,3468.0,5125.0
KitchenOutlets, 26.0,1.33629925E9,5241.0,6759.0
KitchenOutlets, 26.0,1.336299251E9,3518.0,5175.0
KitchenOutlets, 26.0,1.336299256E9,5337.0,6816.0
KitchenOutlets, 26.0,1.336299257E9,3686.0,5356.0
KitchenOutlets, 26.0,1.336299265E9,5067.0,6626.0
KitchenOutlets, 26.0,1.336299266E9,3862.0,5527.0
KitchenOutlets, 26.0,1.336299267E9,5168.0,6651.0
KitchenOutlets, 26.0,1.336299268E9,4144.0,5746.0
KitchenOutlets, 26.0,1.336299269E9,5453.0,6861.0
KitchenOutlets, 26.0,1.33629927E9,3452.0,5119.0
KitchenOutlets, 26.0,1.336299271E9,5253.0,6787.0
KitchenOutlets, 26.0,1.336299272E9,3647.0,5317.0
KitchenOutlets, 26.0,1.336299273E9,4908.0,6.44
KitchenOutlets, 26.0,1.336299274E9,3864.0,5508.0
KitchenOutlets, 26.0,1.336299275E9,5336.0,6811.0
KitchenOutlets, 26.0,1.336299276E9,3491.0,5152.0
KitchenOutlets, 26.0,1.336299277E9,4602.0,6204.0
KitchenOutlets, 26.0,1.336299283E9,5524.0,6932.0
KitchenOutlets, 26.0,1.336299284E9,4.41,5992.0
KitchenOutlets, 26.0,1.336299294E9,4839.0,6333.0
KitchenOutlets, 26.0,1.336299295E9,3794.0,5.44
KitchenOutlets, 26.0,1.336299296E9,5061.0,6.52
KitchenOutlets, 26.0,1.336299297E9,3581.0,5264.0
KitchenOutlets, 26.0,1.336299298E9,4767.0,6.31
KitchenOutlets, 26.0,1.336299299E9,3646.0,5288.0
KitchenOutlets, 26.0,1.336299301E9,3481.0,5151.0
KitchenOutlets, 26.0,1.336299302E9,5093.0,6619.0
KitchenOutlets, 26.0,1.336299303E9,3268.0,4945.0
KitchenOutlets, 26.0,1.336299304E9,4719.0,6228.0
KitchenOutlets, 26.0,1.336299305E9,3684.0,5331.0
KitchenOutlets, 26.0,1.336299306E9,4758.0,6272.0
KitchenOutlets, 26.0,1.336299307E9,3441.0,5109.0
KitchenOutlets, 26.0,1.336299308E9,4977.0,6531.0
KitchenOutlets, 26.0,1.336299309E9,3255.0,4947.0
KitchenOutlets, 26.0,1.33629931E9,4515.0,6065.0
KitchenOutlets, 26.0,1.336299323E9,5.15,6621.0
KitchenOutlets, 26.0,1.336299324E9,3368.0,5055.0
KitchenOutlets, 26.0,1.336299325E9,5306.0,6713.0
KitchenOutlets, 26.0,1.336299326E9,4043.0,5665.0
KitchenOutlets, 26.0,1.336299328E9,3273.0,4961.0
KitchenOutlets, 26.0,1.336299329E9,5301.0,6793.0
KitchenOutlets, 26.0,1.33629933E9,3.26,4995.0
KitchenOutlets, 26.0,1.336299331E9,5353.0,6729.0
KitchenOutlets, 26.0,1.336299332E9,3884.0,5506.0
KitchenOutlets, 26.0,1.336299333E9,5377.0,6776.0
KitchenOutlets, 26.0,1.336299334E9,3259.0,4956.0
KitchenOutlets, 26.0,1.336299335E9,5215.0,6716.0
KitchenOutlets, 26.0,1.336299336E9,3346.0,5021.0
KitchenOutlets, 26.0,1.336299337E9,5182.0,6608.0
KitchenOutlets, 26.0,1.336299338E9,4076.0,5722.0
KitchenOutlets, 26.0,1.33629934E9,3.34,5025.0
KitchenOutlets, 26.0,1.336299341E9,4813.0,6347.0
KitchenOutlets, 26.0,1.336299342E9,3393.0,5069.0
KitchenOutlets, 26.0,1.33629935E9,5139.0,6665.0
KitchenOutlets, 26.0,1.336299351E9,3868.0,5573.0
KitchenOutlets, 26.0,1.336299352E9,4912.0,6.4
KitchenOutlets, 26.0,1.336299353E9,3876.0,5506.0
KitchenOutlets, 26.0,1.336299355E9,3281.0,4981.0
KitchenOutlets, 26.0,1.336299356E9,4481.0,6.1
KitchenOutlets, 26.0,1.336299357E9,3454.0,5141.0
KitchenOutlets, 26.0,1.336299358E9,4757.0,6287.0
KitchenOutlets, 26.0,1.336299359E9,3727.0,5414.0
KitchenOutlets, 26.0,1.33629936E9,5246.0,6696.0
KitchenOutlets, 26.0,1.336299361E9,3286.0,4971.0
KitchenOutlets, 26.0,1.336299362E9,5148.0,6638.0
KitchenOutlets, 26.0,1.336299363E9,3495.0,5189.0
KitchenOutlets, 26.0,1.336299366E9,5037.0,6573.0
KitchenOutlets, 26.0,1.336299367E9,3269.0,4961.0
KitchenOutlets, 26.0,1.336299368E9,4667.0,6219.0
KitchenOutlets, 26.0,1.336299369E9,3569.0,5212.0
KitchenOutlets, 26.0,1.336299377E9,4986.0,6535.0
KitchenOutlets, 26.0,1.336299381E9,4937.0,6416.0
KitchenOutlets, 26.0,1.336299382E9,3275.0,4973.0
KitchenOutlets, 26.0,1.336299383E9,5236.0,6757.0
KitchenOutlets, 26.0,1.336299384E9,3705.0,5371.0
KitchenOutlets, 26.0,1.336299385E9,4707.0,6234.0
KitchenOutlets, 26.0,1.336299386E9,3519.0,5197.0
KitchenOutlets, 26.0,1.336299387E9,5125.0,6628.0
KitchenOutlets, 26.0,1.336299388E9,3.3,5001.0
KitchenOutlets, 26.0,1.336299389E9,4487.0,6061.0
