FurnaceHRV, 12.0,1.336296034E9,433442.0,474437.0
FurnaceHRV, 12.0,1.336296035E9,431921.0,471463.0
FurnaceHRV, 12.0,1.336296036E9,433393.0,473742.0
FurnaceHRV, 12.0,1.336296039E9,432176.0,471647.0
FurnaceHRV, 12.0,1.33629604E9,433452.0,473753.0
FurnaceHRV, 12.0,1.336296042E9,434.68,475909.0
FurnaceHRV, 12.0,1.336296043E9,433.41,473336.0
FurnaceHRV, 12.0,1.336296044E9,435.27,0.0
FurnaceHRV, 12.0,1.336296045E9,434244.0,474.69
FurnaceHRV, 12.0,1.336296047E9,433.74,473696.0
FurnaceHRV, 12.0,1.336296053E9,232.24,327918.0
FurnaceHRV, 12.0,1.336296054E9,55003.0,70266.0
FurnaceHRV, 12.0,1.336296192E9,75201.0,90707.0
FurnaceHRV, 12.0,1.336296193E9,119.82,124.75
FurnaceHRV, 12.0,1.336296194E9,117463.0,122.32
FurnaceHRV, 12.0,1.336296195E9,550944.0,968558.0
FurnaceHRV, 12.0,1.336296196E9,387102.0,430.76
FurnaceHRV, 12.0,1.336296197E9,433542.0,474661.0
FurnaceHRV, 12.0,1.336296198E9,444324.0,482979.0
FurnaceHRV, 12.0,1.336296199E9,450063.0,490626.0
FurnaceHRV, 12.0,1.3362962E9,451247.0,489946.0
FurnaceHRV, 12.0,1.336296201E9,473307.0,512757.0
FurnaceHRV, 12.0,1.336296202E9,464.75,502.43
FurnaceHRV, 12.0,1.336296203E9,459136.0,498371.0
FurnaceHRV, 12.0,1.336296204E9,454407.0,492928.0
FurnaceHRV, 12.0,1.336296206E9,451232.0,489984.0
FurnaceHRV, 12.0,1.336296208E9,449139.0,488449.0
FurnaceHRV, 12.0,1.33629621E9,447192.0,486731.0
FurnaceHRV, 12.0,1.336296212E9,445.16,484067.0
FurnaceHRV, 12.0,1.336296214E9,443.73,482418.0
FurnaceHRV, 12.0,1.336296217E9,442078.0,481653.0
FurnaceHRV, 12.0,1.336296221E9,439575.0,478793.0
FurnaceHRV, 12.0,1.336296223E9,437547.0,476536.0
FurnaceHRV, 12.0,1.336296224E9,439055.0,479594.0
FurnaceHRV, 12.0,1.336296225E9,436543.0,475534.0
FurnaceHRV, 12.0,1.336296227E9,435378.0,474552.0
FurnaceHRV, 12.0,1.336296229E9,434656.0,473867.0
FurnaceHRV, 12.0,1.336296231E9,433637.0,472967.0
FurnaceHRV, 12.0,1.336296232E9,434.66,474668.0
FurnaceHRV, 12.0,1.336296233E9,433131.0,472466.0
FurnaceHRV, 12.0,1.336296235E9,432596.0,472052.0
FurnaceHRV, 12.0,1.336296236E9,434.44,475097.0
FurnaceHRV, 12.0,1.336296237E9,432392.0,471864.0
FurnaceHRV, 12.0,1.336296238E9,433579.0,473869.0
FurnaceHRV, 12.0,1.336296239E9,431794.0,471186.0
FurnaceHRV, 12.0,1.33629624E9,433623.0,473958.0
FurnaceHRV, 12.0,1.336296241E9,432004.0,471894.0
FurnaceHRV, 12.0,1.336296243E9,431454.0,471273.0
FurnaceHRV, 12.0,1.336296245E9,430708.0,470318.0
FurnaceHRV, 12.0,1.336296255E9,432799.0,473747.0
FurnaceHRV, 12.0,1.336296256E9,431132.0,470861.0
FurnaceHRV, 12.0,1.336296257E9,432398.0,473.0
FurnaceHRV, 12.0,1.336296258E9,430967.0,470.7
FurnaceHRV, 12.0,1.336296259E9,432054.0,472272.0
FurnaceHRV, 12.0,1.33629626E9,430.53,470211.0
FurnaceHRV, 12.0,1.336296261E9,432108.0,472767.0
FurnaceHRV, 12.0,1.336296263E9,433746.0,475372.0
FurnaceHRV, 12.0,1.336296264E9,430731.0,470395.0
FurnaceHRV, 12.0,1.336296265E9,433048.0,474286.0
FurnaceHRV, 12.0,1.336296266E9,430775.0,470433.0
FurnaceHRV, 12.0,1.336296267E9,432675.0,473075.0
FurnaceHRV, 12.0,1.336296268E9,431431.0,470991.0
FurnaceHRV, 12.0,1.336296269E9,432548.0,472989.0
FurnaceHRV, 12.0,1.33629627E9,431075.0,470797.0
FurnaceHRV, 12.0,1.336296271E9,432678.0,472839.0
FurnaceHRV, 12.0,1.336296272E9,431608.0,471243.0
FurnaceHRV, 12.0,1.336296273E9,433115.0,473703.0
FurnaceHRV, 12.0,1.336296274E9,431118.0,470679.0
FurnaceHRV, 12.0,1.336296275E9,432895.0,473207.0
FurnaceHRV, 12.0,1.336296276E9,431884.0,471649.0
FurnaceHRV, 12.0,1.336296277E9,433249.0,473.55
FurnaceHRV, 12.0,1.336296278E9,431871.0,471549.0
FurnaceHRV, 12.0,1.336296279E9,432947.0,472896.0
FurnaceHRV, 12.0,1.336296289E9,432.15,471501.0
FurnaceHRV, 12.0,1.336296291E9,431686.0,471109.0
FurnaceHRV, 12.0,1.336296292E9,434511.0,475543.0
FurnaceHRV, 12.0,1.336296293E9,431854.0,471055.0
FurnaceHRV, 12.0,1.336296294E9,433892.0,474537.0
FurnaceHRV, 12.0,1.336296295E9,431804.0,471011.0
FurnaceHRV, 12.0,1.336296296E9,432922.0,472534.0
FurnaceHRV, 12.0,1.3362963E9,435239.0,476.42
FurnaceHRV, 12.0,1.336296301E9,432141.0,471363.0
FurnaceHRV, 12.0,1.336296302E9,434.52,475428.0
FurnaceHRV, 12.0,1.336296303E9,432295.0,471548.0
FurnaceHRV, 12.0,1.336296304E9,434383.0,474792.0
FurnaceHRV, 12.0,1.336296305E9,432589.0,472.0
FurnaceHRV, 12.0,1.336296306E9,434535.0,475258.0
FurnaceHRV, 12.0,1.336296307E9,432711.0,471992.0
FurnaceHRV, 12.0,1.336296308E9,434182.0,474086.0
FurnaceHRV, 12.0,1.336296309E9,432773.0,472272.0
FurnaceHRV, 12.0,1.33629631E9,435075.0,475835.0
FurnaceHRV, 12.0,1.336296311E9,433959.0,473965.0
FurnaceHRV, 12.0,1.336296312E9,435712.0,476394.0
FurnaceHRV, 12.0,1.336296313E9,434569.0,474682.0
FurnaceHRV, 12.0,1.336296314E9,345095.0,416373.0
FurnaceHRV, 12.0,1.336296315E9,54615.0,69795.0
FurnaceHRV, 12.0,1.336296443E9,85611.0,99566.0
FurnaceHRV, 12.0,1.336296445E9,116.89,121717.0
FurnaceHRV, 12.0,1.336296447E9,371365.0,417108.0
FurnaceHRV, 12.0,1.336296449E9,445493.0,484441.0
FurnaceHRV, 12.0,1.336296451E9,450579.0,490146.0
FurnaceHRV, 12.0,1.336296453E9,467229.0,506289.0
FurnaceHRV, 12.0,1.336296455E9,456238.0,495.94
FurnaceHRV, 12.0,1.336296456E9,454156.0,493983.0
FurnaceHRV, 12.0,1.336296458E9,451185.0,490662.0
FurnaceHRV, 12.0,1.33629646E9,448356.0,487.8
FurnaceHRV, 12.0,1.336296462E9,446478.0,485766.0
FurnaceHRV, 12.0,1.336296467E9,445664.0,486.75
FurnaceHRV, 12.0,1.336296469E9,444258.0,484843.0
FurnaceHRV, 12.0,1.336296473E9,441121.0,481973.0
FurnaceHRV, 12.0,1.336296474E9,438.42,477771.0
FurnaceHRV, 12.0,1.336296476E9,436988.0,476466.0
FurnaceHRV, 12.0,1.33629648E9,434869.0,474461.0
FurnaceHRV, 12.0,1.336296485E9,434.72,475494.0
FurnaceHRV, 12.0,1.336296492E9,431959.0,472351.0
FurnaceHRV, 12.0,1.336296506E9,433663.0,475177.0
FurnaceHRV, 12.0,1.336296511E9,431493.0,471061.0
FurnaceHRV, 12.0,1.336296524E9,433754.0,474688.0
FurnaceHRV, 12.0,1.336296537E9,434372.0,474887.0
FurnaceHRV, 12.0,1.336296544E9,433398.0,472967.0
FurnaceHRV, 12.0,1.336296551E9,435687.0,476776.0
FurnaceHRV, 12.0,1.336296554E9,433581.0,473088.0
FurnaceHRV, 12.0,1.336296555E9,435612.0,476.7
FurnaceHRV, 12.0,1.336296566E9,86.26,151782.0
FurnaceHRV, 12.0,1.336296568E9,54813.0,70115.0
FurnaceHRV, 12.0,1.336296623E9,21618.0,37754.0
FurnaceHRV, 12.0,1.336296696E9,43515.0,60594.0
FurnaceHRV, 12.0,1.336296697E9,86.59,89437.0
FurnaceHRV, 12.0,1.336296698E9,326505.0,811.79
FurnaceHRV, 12.0,1.3362967E9,378.15,419315.0
FurnaceHRV, 12.0,1.336296701E9,409664.0,448.28
FurnaceHRV, 12.0,1.336296702E9,416072.0,454343.0
FurnaceHRV, 12.0,1.336296703E9,417923.0,456475.0
FurnaceHRV, 12.0,1.336296704E9,430643.0,468943.0
FurnaceHRV, 12.0,1.336296705E9,442272.0,480142.0
FurnaceHRV, 12.0,1.336296706E9,429856.0,468.01
FurnaceHRV, 12.0,1.336296707E9,425535.0,463639.0
FurnaceHRV, 12.0,1.336296708E9,423076.0,461653.0
FurnaceHRV, 12.0,1.336296709E9,420896.0,459425.0
FurnaceHRV, 12.0,1.33629671E9,419797.0,458266.0
FurnaceHRV, 12.0,1.336296711E9,418253.0,456908.0
FurnaceHRV, 12.0,1.336296713E9,415959.0,454414.0
FurnaceHRV, 12.0,1.336296724E9,409361.0,448354.0
FurnaceHRV, 12.0,1.336296725E9,408253.0,447228.0
FurnaceHRV, 12.0,1.336296818E9,174524.0,282418.0
FurnaceHRV, 12.0,1.336296819E9,21.11,37288.0
FurnaceHRV, 12.0,1.336296961E9,82958.0,87443.0
FurnaceHRV, 12.0,1.336296962E9,85392.0,88273.0
FurnaceHRV, 12.0,1.336296963E9,83594.0,86493.0
FurnaceHRV, 12.0,1.336296964E9,495092.0,868772.0
FurnaceHRV, 12.0,1.336296965E9,362529.0,406.08
FurnaceHRV, 12.0,1.336296966E9,405574.0,444352.0
FurnaceHRV, 12.0,1.336296967E9,418472.0,457.11
FurnaceHRV, 12.0,1.336296968E9,417387.0,456079.0
FurnaceHRV, 12.0,1.336296969E9,422.43,460.79
FurnaceHRV, 12.0,1.33629697E9,443319.0,481431.0
FurnaceHRV, 12.0,1.336296971E9,431197.0,469495.0
FurnaceHRV, 12.0,1.336296972E9,426381.0,464975.0
FurnaceHRV, 12.0,1.336296973E9,424501.0,462979.0
FurnaceHRV, 12.0,1.336296974E9,422207.0,460735.0
FurnaceHRV, 12.0,1.336296975E9,420707.0,459508.0
FurnaceHRV, 12.0,1.336296976E9,419528.0,458213.0
FurnaceHRV, 12.0,1.336296977E9,418342.0,456814.0
FurnaceHRV, 12.0,1.336296981E9,415.2,454028.0
FurnaceHRV, 12.0,1.336296983E9,413893.0,452.65
FurnaceHRV, 12.0,1.33629699E9,408.89,447807.0
FurnaceHRV, 12.0,1.336296999E9,403724.0,443285.0
FurnaceHRV, 12.0,1.336297083E9,284372.0,368226.0
FurnaceHRV, 12.0,1.336297084E9,21041.0,37325.0
FurnaceHRV, 12.0,1.336297219E9,55826.0,70113.0
FurnaceHRV, 12.0,1.33629722E9,85951.0,88752.0
FurnaceHRV, 12.0,1.336297221E9,84116.0,86957.0
FurnaceHRV, 12.0,1.336297222E9,414852.0,834.14
FurnaceHRV, 12.0,1.336297223E9,345415.0,391171.0
FurnaceHRV, 12.0,1.336297224E9,395.82,435033.0
FurnaceHRV, 12.0,1.336297225E9,414945.0,453586.0
FurnaceHRV, 12.0,1.336297226E9,417092.0,455611.0
FurnaceHRV, 12.0,1.336297227E9,420.06,458.53
FurnaceHRV, 12.0,1.336297228E9,438074.0,476367.0
FurnaceHRV, 12.0,1.33629723E9,428167.0,466.74
FurnaceHRV, 12.0,1.336297231E9,425089.0,463422.0
FurnaceHRV, 12.0,1.336297232E9,423633.0,462406.0
FurnaceHRV, 12.0,1.336297233E9,421658.0,460442.0
FurnaceHRV, 12.0,1.336297234E9,420.65,459467.0
FurnaceHRV, 12.0,1.336297236E9,418702.0,457583.0
FurnaceHRV, 12.0,1.336297239E9,416188.0,455253.0
FurnaceHRV, 12.0,1.336297244E9,411908.0,450895.0
FurnaceHRV, 12.0,1.336297248E9,409546.0,448369.0
FurnaceHRV, 12.0,1.33629725E9,407893.0,446874.0
FurnaceHRV, 12.0,1.336297341E9,401436.0,442056.0
FurnaceHRV, 12.0,1.336297342E9,21081.0,37324.0
FurnaceHRV, 12.0,1.336297477E9,45563.0,0.0
FurnaceHRV, 12.0,1.336297478E9,86234.0,89.08
FurnaceHRV, 12.0,1.336297479E9,84489.0,87356.0
FurnaceHRV, 12.0,1.33629748E9,379422.0,886624.0
FurnaceHRV, 12.0,1.336297481E9,329747.0,379385.0
FurnaceHRV, 12.0,1.336297482E9,383626.0,424635.0
FurnaceHRV, 12.0,1.336297483E9,410925.0,449829.0
FurnaceHRV, 12.0,1.336297484E9,417245.0,455929.0
FurnaceHRV, 12.0,1.336297485E9,418775.0,457549.0
FurnaceHRV, 12.0,1.336297486E9,430648.0,468906.0
FurnaceHRV, 12.0,1.336297487E9,442308.0,480.53
FurnaceHRV, 12.0,1.336297488E9,429938.0,468522.0
FurnaceHRV, 12.0,1.336297489E9,426348.0,465.14
FurnaceHRV, 12.0,1.336297491E9,422664.0,461558.0
FurnaceHRV, 12.0,1.336297492E9,420746.0,459767.0
FurnaceHRV, 12.0,1.336297494E9,418452.0,457556.0
FurnaceHRV, 12.0,1.336297495E9,417104.0,455.95
FurnaceHRV, 12.0,1.336297497E9,415587.0,454475.0
FurnaceHRV, 12.0,1.336297499E9,413797.0,452452.0
FurnaceHRV, 12.0,1.336297502E9,411.96,451043.0
FurnaceHRV, 12.0,1.336297507E9,409212.0,449069.0
FurnaceHRV, 12.0,1.336297511E9,405743.0,445.39
FurnaceHRV, 12.0,1.3362976E9,133.31,242372.0
FurnaceHRV, 12.0,1.336297601E9,20975.0,37249.0
FurnaceHRV, 12.0,1.33629767E9,23.68,40274.0
FurnaceHRV, 12.0,1.336297671E9,21511.0,37.98
FurnaceHRV, 12.0,1.336297735E9,29616.0,47735.0
FurnaceHRV, 12.0,1.336297736E9,87188.0,90091.0
FurnaceHRV, 12.0,1.336297737E9,247665.0,734893.0
FurnaceHRV, 12.0,1.336297738E9,353806.0,482473.0
FurnaceHRV, 12.0,1.336297739E9,368186.0,411553.0
FurnaceHRV, 12.0,1.33629774E9,406232.0,445375.0
FurnaceHRV, 12.0,1.336297741E9,417316.0,456228.0
FurnaceHRV, 12.0,1.336297742E9,419466.0,458667.0
FurnaceHRV, 12.0,1.336297743E9,425.58,464979.0
FurnaceHRV, 12.0,1.336297744E9,444.39,483.11
FurnaceHRV, 12.0,1.336297745E9,433796.0,473.12
FurnaceHRV, 12.0,1.336297746E9,428628.0,468041.0
FurnaceHRV, 12.0,1.336297747E9,426244.0,465662.0
FurnaceHRV, 12.0,1.336297748E9,424145.0,463715.0
FurnaceHRV, 12.0,1.336297749E9,422808.0,462316.0
FurnaceHRV, 12.0,1.33629775E9,421491.0,461048.0
FurnaceHRV, 12.0,1.336297751E9,420232.0,460.01
FurnaceHRV, 12.0,1.336297752E9,418449.0,457684.0
FurnaceHRV, 12.0,1.336297754E9,417046.0,456741.0
FurnaceHRV, 12.0,1.336297757E9,415225.0,455368.0
FurnaceHRV, 12.0,1.336297758E9,414193.0,454358.0
FurnaceHRV, 12.0,1.336297764E9,410223.0,450.13
FurnaceHRV, 12.0,1.336297766E9,408506.0,448196.0
FurnaceHRV, 12.0,1.336297857E9,250971.0,344833.0
FurnaceHRV, 12.0,1.336297858E9,21423.0,37775.0
FurnaceHRV, 12.0,1.336297993E9,25086.0,42619.0
FurnaceHRV, 12.0,1.336297994E9,87698.0,90637.0
FurnaceHRV, 12.0,1.336297995E9,86.11,89078.0
FurnaceHRV, 12.0,1.336297996E9,447036.0,861273.0
FurnaceHRV, 12.0,1.336297997E9,354008.0,401015.0
FurnaceHRV, 12.0,1.336297998E9,401346.0,441957.0
FurnaceHRV, 12.0,1.336297999E9,417462.0,457419.0
FurnaceHRV, 12.0,1.336298E9,419206.0,459059.0
FurnaceHRV, 12.0,1.336298001E9,422755.0,462351.0
FurnaceHRV, 12.0,1.336298002E9,442257.0,481283.0
FurnaceHRV, 12.0,1.336298003E9,438415.0,477974.0
FurnaceHRV, 12.0,1.336298004E9,429692.0,469278.0
FurnaceHRV, 12.0,1.336298005E9,427034.0,466789.0
FurnaceHRV, 12.0,1.336298006E9,425023.0,464.62
FurnaceHRV, 12.0,1.336298007E9,423233.0,463292.0
FurnaceHRV, 12.0,1.33629801E9,419795.0,460094.0
FurnaceHRV, 12.0,1.336298012E9,418228.0,458413.0
FurnaceHRV, 12.0,1.336298018E9,414112.0,454.81
FurnaceHRV, 12.0,1.336298022E9,411814.0,452523.0
FurnaceHRV, 12.0,1.336298025E9,408.85,448752.0
FurnaceHRV, 12.0,1.33629803E9,406.5,447.27
FurnaceHRV, 12.0,1.336298115E9,367879.0,423406.0
FurnaceHRV, 12.0,1.336298116E9,21503.0,37981.0
FurnaceHRV, 12.0,1.336298259E9,58374.0,72805.0
FurnaceHRV, 12.0,1.33629826E9,87.7,90804.0
FurnaceHRV, 12.0,1.336298261E9,402948.0,891677.0
FurnaceHRV, 12.0,1.336298262E9,340.42,392035.0
FurnaceHRV, 12.0,1.336298263E9,392351.0,434992.0
FurnaceHRV, 12.0,1.336298264E9,417599.0,458572.0
FurnaceHRV, 12.0,1.336298265E9,421788.0,462608.0
FurnaceHRV, 12.0,1.336298266E9,423355.0,463742.0
FurnaceHRV, 12.0,1.336298267E9,438695.0,479248.0
FurnaceHRV, 12.0,1.336298268E9,443653.0,483602.0
FurnaceHRV, 12.0,1.336298269E9,433747.0,474183.0
FurnaceHRV, 12.0,1.33629827E9,429.52,470238.0
FurnaceHRV, 12.0,1.336298271E9,427434.0,468372.0
FurnaceHRV, 12.0,1.336298272E9,426026.0,467035.0
FurnaceHRV, 12.0,1.336298273E9,425006.0,465978.0
FurnaceHRV, 12.0,1.336298274E9,423794.0,464869.0
FurnaceHRV, 12.0,1.336298276E9,421.67,462577.0
FurnaceHRV, 12.0,1.336298278E9,419833.0,460601.0
FurnaceHRV, 12.0,1.336298282E9,416936.0,458524.0
FurnaceHRV, 12.0,1.336298284E9,415012.0,456.74
FurnaceHRV, 12.0,1.336298286E9,414206.0,455631.0
FurnaceHRV, 12.0,1.336298289E9,411577.0,452997.0
FurnaceHRV, 12.0,1.336298291E9,410324.0,451975.0
FurnaceHRV, 12.0,1.336298295E9,407758.0,449.59
FurnaceHRV, 12.0,1.33629833E9,403812.0,445125.0
FurnaceHRV, 12.0,1.336298381E9,95192.0,199496.0
FurnaceHRV, 12.0,1.336298382E9,21644.0,38713.0
FurnaceHRV, 12.0,1.336298516E9,32003.0,50758.0
FurnaceHRV, 12.0,1.336298517E9,88272.0,91397.0
FurnaceHRV, 12.0,1.336298518E9,86591.0,89.74
FurnaceHRV, 12.0,1.336298519E9,326312.0,856278.0
FurnaceHRV, 12.0,1.33629852E9,323948.0,379838.0
FurnaceHRV, 12.0,1.336298521E9,377659.0,422987.0
FurnaceHRV, 12.0,1.336298522E9,413483.0,455146.0
FurnaceHRV, 12.0,1.336298523E9,421331.0,462605.0
FurnaceHRV, 12.0,1.336298525E9,431452.0,472595.0
FurnaceHRV, 12.0,1.336298526E9,446403.0,486906.0
FurnaceHRV, 12.0,1.336298527E9,433974.0,474953.0
FurnaceHRV, 12.0,1.336298528E9,430168.0,471666.0
FurnaceHRV, 12.0,1.336298529E9,427554.0,469109.0
FurnaceHRV, 12.0,1.33629853E9,425208.0,466514.0
FurnaceHRV, 12.0,1.336298533E9,422369.0,463761.0
FurnaceHRV, 12.0,1.336298534E9,421325.0,463.17
FurnaceHRV, 12.0,1.336298535E9,502577.0,559805.0
FurnaceHRV, 12.0,1.336298536E9,587812.0,644561.0
FurnaceHRV, 12.0,1.336298539E9,585069.0,641333.0
FurnaceHRV, 12.0,1.33629854E9,583073.0,639639.0
FurnaceHRV, 12.0,1.336298541E9,581081.0,637471.0
FurnaceHRV, 12.0,1.336298543E9,580171.0,638049.0
FurnaceHRV, 12.0,1.336298545E9,578643.0,636.09
FurnaceHRV, 12.0,1.336298546E9,577375.0,634874.0
FurnaceHRV, 12.0,1.336298547E9,575366.0,632377.0
FurnaceHRV, 12.0,1.336298548E9,573786.0,630663.0
FurnaceHRV, 12.0,1.336298549E9,572254.0,628833.0
FurnaceHRV, 12.0,1.33629855E9,570988.0,627518.0
FurnaceHRV, 12.0,1.336298551E9,568.83,625022.0
FurnaceHRV, 12.0,1.336298553E9,565734.0,621549.0
FurnaceHRV, 12.0,1.336298555E9,563471.0,619158.0
FurnaceHRV, 12.0,1.33629856E9,568436.0,625373.0
FurnaceHRV, 12.0,1.336298561E9,571738.0,628656.0
FurnaceHRV, 12.0,1.336298564E9,569754.0,627046.0
FurnaceHRV, 12.0,1.336298566E9,569176.0,626138.0
FurnaceHRV, 12.0,1.33629857E9,568897.0,625907.0
FurnaceHRV, 12.0,1.336298633E9,570697.0,625649.0
FurnaceHRV, 12.0,1.336298634E9,572.36,627784.0
FurnaceHRV, 12.0,1.336298639E9,380108.0,468445.0
FurnaceHRV, 12.0,1.33629864E9,190032.0,216403.0
FurnaceHRV, 12.0,1.336298783E9,231529.0,252063.0
FurnaceHRV, 12.0,1.336298784E9,254763.0,270432.0
FurnaceHRV, 12.0,1.336298785E9,252591.0,268285.0
FurnaceHRV, 12.0,1.336298786E9,640591.0,988307.0
FurnaceHRV, 12.0,1.336298787E9,525044.0,584169.0
FurnaceHRV, 12.0,1.336298788E9,571408.0,626234.0
FurnaceHRV, 12.0,1.336298789E9,585847.0,639746.0
FurnaceHRV, 12.0,1.336298791E9,590131.0,644201.0
FurnaceHRV, 12.0,1.336298792E9,610.5,663.91
FurnaceHRV, 12.0,1.336298793E9,604194.0,657943.0
FurnaceHRV, 12.0,1.336298794E9,596646.0,650429.0
FurnaceHRV, 12.0,1.336298795E9,593478.0,647475.0
FurnaceHRV, 12.0,1.336298796E9,592203.0,646325.0
